Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00  347269/1239878     AdjacencyListGraph::updateArc(arc_t const&) [48]
                0.00    0.00  612958/1239878     leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[94]     0.0    0.00    0.00 1239878         std::_List_iterator<neighbor_t>::operator->() const [94]
                0.00    0.00 1239878/4414888     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [84]
-----------------------------------------------
                0.00    0.00    2867/820261      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00   37153/820261      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [52]
                0.00    0.00  780241/820261      std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [43]
[95]     0.0    0.00    0.00  820261         std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [95]
-----------------------------------------------
                0.00    0.00     753/646654      std::list<neighbor_t, std::allocator<neighbor_t> >::front() [79]
                0.00    0.00  145988/646654      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [76]
                0.00    0.00  499913/646654      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
[96]     0.0    0.00    0.00  646654         std::_List_iterator<neighbor_t>::operator*() const [96]
-----------------------------------------------
                0.00    0.00  141598/641511      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [76]
                0.00    0.00  499913/641511      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
[97]     0.0    0.00    0.00  641511         std::_List_iterator<neighbor_t>::operator++() [97]
-----------------------------------------------
                0.00    0.00   81662/163324      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [112]
                0.00    0.00   81662/163324      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [111]
[98]     0.0    0.00    0.00  163324         std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [98]
-----------------------------------------------
                0.00    0.00   15366/161366      std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [144]
                0.00    0.00   39387/161366      std::list<unsigned int, std::allocator<unsigned int> >::begin() [130]
                0.00    0.00  106613/161366      std::list<unsigned int, std::allocator<unsigned int> >::end() [110]
[99]     0.0    0.00    0.00  161366         std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [99]
-----------------------------------------------
                0.00    0.00  158872/158872      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [102]
[100]    0.0    0.00    0.00  158872         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [100]
-----------------------------------------------
                0.00    0.00  158872/158872      std::allocator<unsigned int>::~allocator() [103]
[101]    0.0    0.00    0.00  158872         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [101]
-----------------------------------------------
                0.00    0.00     385/158872      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [65]
                0.00    0.00    1549/158872      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [53]
                0.00    0.00  156938/158872      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [106]
[102]    0.0    0.00    0.00  158872         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [102]
                0.00    0.00  158872/158872      __gnu_cxx::new_allocator<unsigned int>::new_allocator() [100]
-----------------------------------------------
                0.00    0.00     385/158872      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [65]
                0.00    0.00    1549/158872      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [53]
                0.00    0.00   30838/158872      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [133]
                0.00    0.00   47631/158872      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [162]
                0.00    0.00   78469/158872      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [38]
[103]    0.0    0.00    0.00  158872         std::allocator<unsigned int>::~allocator() [103]
                0.00    0.00  158872/158872      __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [101]
-----------------------------------------------
                0.00    0.00    1549/158487      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [53]
                0.00    0.00  156938/158487      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [106]
[104]    0.0    0.00    0.00  158487         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [104]
-----------------------------------------------
                0.00    0.00      22/156960      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00   30838/156960      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [133]
                0.00    0.00   47631/156960      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [162]
                0.00    0.00   78469/156960      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [38]
[105]    0.0    0.00    0.00  156960         unsigned int* std::__addressof<unsigned int>(unsigned int&) [105]
-----------------------------------------------
                0.00    0.00   30838/156938      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [133]
                0.00    0.00   47631/156938      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [162]
                0.00    0.00   78469/156938      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [38]
[106]    0.0    0.00    0.00  156938         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [106]
                0.00    0.00  156938/158487      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [104]
                0.00    0.00  156938/158872      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [102]
-----------------------------------------------
                0.00    0.00  141598/141598      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [76]
[107]    0.0    0.00    0.00  141598         operator==(neighbor_t const&, neighbor_t const&) [107]
-----------------------------------------------
                0.00    0.00  118589/118589      std::allocator<std::_List_node<neighbor_t> >::~allocator() [109]
[108]    0.0    0.00    0.00  118589         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [108]
-----------------------------------------------
                0.00    0.00   53761/118589      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [128]
                0.00    0.00   64828/118589      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [120]
[109]    0.0    0.00    0.00  118589         std::allocator<std::_List_node<neighbor_t> >::~allocator() [109]
                0.00    0.00  118589/118589      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [108]
-----------------------------------------------
                0.00    0.00      26/106613      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     385/106613      std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
                0.00    0.00    1168/106613      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00    1307/106613      updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [28]
                0.00    0.00    1307/106613      lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00    7993/106613      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00   18369/106613      blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00   76058/106613      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [41]
[110]    0.0    0.00    0.00  106613         std::list<unsigned int, std::allocator<unsigned int> >::end() [110]
                0.00    0.00  106613/161366      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [99]
-----------------------------------------------
                0.00    0.00   16863/81662       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [61]
                0.00    0.00   20809/81662       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
                0.00    0.00   43990/81662       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[111]    0.0    0.00    0.00   81662         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [111]
                0.00    0.00   81662/163324      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [98]
-----------------------------------------------
                0.00    0.00   16863/81662       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [61]
                0.00    0.00   20809/81662       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
                0.00    0.00   43990/81662       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[112]    0.0    0.00    0.00   81662         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [112]
                0.00    0.00   81662/163324      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [98]
-----------------------------------------------
                0.00    0.00   78469/78469       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [118]
[113]    0.0    0.00    0.00   78469         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [113]
-----------------------------------------------
                0.00    0.00   78469/78469       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [117]
[114]    0.0    0.00    0.00   78469         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [114]
                0.00    0.00   78469/78469       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [116]
-----------------------------------------------
                0.00    0.00   30838/78469       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [133]
                0.00    0.00   47631/78469       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [162]
[115]    0.0    0.00    0.00   78469         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [115]
-----------------------------------------------
                0.00    0.00   78469/78469       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [114]
[116]    0.0    0.00    0.00   78469         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [116]
-----------------------------------------------
                0.00    0.00   78469/78469       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [38]
[117]    0.0    0.00    0.00   78469         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [117]
                0.00    0.00   78469/78469       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [114]
-----------------------------------------------
                0.00    0.00   30838/78469       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [133]
                0.00    0.00   47631/78469       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [162]
[118]    0.0    0.00    0.00   78469         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [118]
                0.00    0.00   78469/78469       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [113]
-----------------------------------------------
                0.00    0.00   11067/64828       std::allocator<std::_List_node<neighbor_t> >::allocator() [147]
                0.00    0.00   53761/64828       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [126]
[119]    0.0    0.00    0.00   64828         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [119]
-----------------------------------------------
                0.00    0.00   64828/64828       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [18]
[120]    0.0    0.00    0.00   64828         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [120]
                0.00    0.00   64828/118589      std::allocator<std::_List_node<neighbor_t> >::~allocator() [109]
-----------------------------------------------
                0.00    0.00   11067/64828       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [149]
                0.00    0.00   53761/64828       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [128]
[121]    0.0    0.00    0.00   64828         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [121]
-----------------------------------------------
                0.00    0.00     978/59970       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00    1307/59970       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [28]
                0.00    0.00    1677/59970       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00    2457/59970       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00   17729/59970       blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00   17750/59970       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00   18072/59970       std::list<unsigned int, std::allocator<unsigned int> >::front() [139]
[122]    0.0    0.00    0.00   59970         std::_List_iterator<unsigned int>::operator*() const [122]
-----------------------------------------------
                0.00    0.00       4/54136       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [71]
                0.00    0.00      11/54136       blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     891/54136       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.00    2460/54136       AdjacencyListGraph::_construct(AbstractGraph const&) [22]
                0.00    0.00    2490/54136       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00   17238/54136       AdjacencyListGraph::addArc(arc_t const&) [68]
                0.00    0.00   31042/54136       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[123]    0.0    0.00    0.00   54136         AdjacencyListGraph::getNbrVertices() const [123]
-----------------------------------------------
                0.00    0.00   53761/53761       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [125]
[124]    0.0    0.00    0.00   53761         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [124]
-----------------------------------------------
                0.00    0.00   53761/53761       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [127]
[125]    0.0    0.00    0.00   53761         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [125]
                0.00    0.00   53761/53761       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [124]
-----------------------------------------------
                0.00    0.00   53761/53761       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [128]
[126]    0.0    0.00    0.00   53761         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [126]
                0.00    0.00   53761/64828       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [119]
-----------------------------------------------
                0.00    0.00   53761/53761       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [128]
[127]    0.0    0.00    0.00   53761         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [127]
                0.00    0.00   53761/53761       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [125]
-----------------------------------------------
                0.00    0.00    9771/53761       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [27]
                0.00    0.00   43990/53761       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[128]    0.0    0.00    0.00   53761         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [128]
                0.00    0.00   53761/53761       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [126]
                0.00    0.00   53761/118589      std::allocator<std::_List_node<neighbor_t> >::~allocator() [109]
                0.00    0.00   53761/53761       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [127]
                0.00    0.00   53761/64828       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [121]
-----------------------------------------------
                0.00    0.00    1008/49758       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00    1307/49758       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [28]
                0.00    0.00    1307/49758       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00    3625/49758       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00    7993/49758       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00   16149/49758       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [179]
                0.00    0.00   18369/49758       blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[129]    0.0    0.00    0.00   49758         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [129]
-----------------------------------------------
                0.00    0.00      26/39387       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00      35/39387       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00     370/39387       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [28]
                0.00    0.00     370/39387       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00     385/39387       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
                0.00    0.00    1100/39387       blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00    1168/39387       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00    2411/39387       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [73]
                0.00    0.00   15450/39387       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [143]
                0.00    0.00   18072/39387       std::list<unsigned int, std::allocator<unsigned int> >::front() [139]
[130]    0.0    0.00    0.00   39387         std::list<unsigned int, std::allocator<unsigned int> >::begin() [130]
                0.00    0.00   39387/161366      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [99]
-----------------------------------------------
                0.00    0.00   19019/38038       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [138]
                0.00    0.00   19019/38038       std::list<unsigned int, std::allocator<unsigned int> >::end() const [137]
[131]    0.0    0.00    0.00   38038         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [131]
-----------------------------------------------
                0.00    0.00    2457/37676       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00   35219/37676       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [52]
[132]    0.0    0.00    0.00   37676         std::_List_const_iterator<unsigned int>::operator*() const [132]
-----------------------------------------------
                0.00    0.00      22/30838       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00   15366/30838       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [144]
                0.00    0.00   15450/30838       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [143]
[133]    0.0    0.00    0.00   30838         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [133]
                0.00    0.00   30838/156960      unsigned int* std::__addressof<unsigned int>(unsigned int&) [105]
                0.00    0.00   30838/156938      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [106]
                0.00    0.00   30838/158872      std::allocator<unsigned int>::~allocator() [103]
                0.00    0.00   30838/78469       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [115]
                0.00    0.00   30838/78469       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [118]
-----------------------------------------------
                0.00    0.00    9771/29313       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [21]
                0.00    0.00   19542/29313       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [154]
[134]    0.0    0.00    0.00   29313         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [134]
-----------------------------------------------
                0.00    0.00    1307/25781       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00    7958/25781       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00   16516/25781       blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[135]    0.0    0.00    0.00   25781         std::_List_iterator<unsigned int>::operator++(int) [135]
-----------------------------------------------
                0.00    0.00   20809/20809       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
[136]    0.0    0.00    0.00   20809         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [136]
-----------------------------------------------
                0.00    0.00    1168/19019       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00    1549/19019       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [53]
                0.00    0.00   16302/19019       std::list<unsigned int, std::allocator<unsigned int> >::size() const [42]
[137]    0.0    0.00    0.00   19019         std::list<unsigned int, std::allocator<unsigned int> >::end() const [137]
                0.00    0.00   19019/38038       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [131]
-----------------------------------------------
                0.00    0.00    1168/19019       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00    1549/19019       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [53]
                0.00    0.00   16302/19019       std::list<unsigned int, std::allocator<unsigned int> >::size() const [42]
[138]    0.0    0.00    0.00   19019         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [138]
                0.00    0.00   19019/38038       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [131]
-----------------------------------------------
                0.00    0.00    1299/18072       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00   16773/18072       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[139]    0.0    0.00    0.00   18072         std::list<unsigned int, std::allocator<unsigned int> >::front() [139]
                0.00    0.00   18072/39387       std::list<unsigned int, std::allocator<unsigned int> >::begin() [130]
                0.00    0.00   18072/59970       std::_List_iterator<unsigned int>::operator*() const [122]
-----------------------------------------------
                0.00    0.00   16863/16863       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [63]
[140]    0.0    0.00    0.00   16863         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [140]
-----------------------------------------------
                0.00    0.00   16302/16302       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [44]
[141]    0.0    0.00    0.00   16302         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [141]
-----------------------------------------------
                0.00    0.00   15754/15754       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [71]
[142]    0.0    0.00    0.00   15754         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [142]
-----------------------------------------------
                0.00    0.00    1299/15450       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00   14151/15450       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[143]    0.0    0.00    0.00   15450         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [143]
                0.00    0.00   15450/39387       std::list<unsigned int, std::allocator<unsigned int> >::begin() [130]
                0.00    0.00   15450/30838       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [133]
-----------------------------------------------
                0.00    0.00   15366/15366       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [179]
[144]    0.0    0.00    0.00   15366         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [144]
                0.00    0.00   15366/161366      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [99]
                0.00    0.00   15366/30838       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [133]
-----------------------------------------------
                0.00    0.00      52/12324       std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
                0.00    0.00   12272/12324       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [146]
[145]    0.0    0.00    0.00   12324         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [145]
