Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00   11356/11356       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [150]
[148]    0.0    0.00    0.00   11356         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [148]
                0.00    0.00  425366/457366      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [106]
                0.00    0.00  414010/444042      std::_List_const_iterator<unsigned int>::operator++() [107]
-----------------------------------------------
                0.00    0.00   11356/11356       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [150]
[149]    0.0    0.00    0.00   11356         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [149]
-----------------------------------------------
                0.00    0.00   11356/11356       std::list<unsigned int, std::allocator<unsigned int> >::size() const [147]
[150]    0.0    0.00    0.00   11356         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [150]
                0.00    0.00   11356/11356       std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [149]
                0.00    0.00   11356/11356       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [148]
-----------------------------------------------
                0.00    0.00   10508/10508       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [48]
[151]    0.0    0.00    0.00   10508         neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [151]
-----------------------------------------------
                0.00    0.00    8395/8395        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [153]
[152]    0.0    0.00    0.00    8395         std::allocator<std::_List_node<neighbor_t> >::allocator() [152]
                0.00    0.00    8395/48667       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [132]
-----------------------------------------------
                0.00    0.00    8395/8395        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [154]
[153]    0.0    0.00    0.00    8395         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [153]
                0.00    0.00    8395/8395        std::allocator<std::_List_node<neighbor_t> >::allocator() [152]
-----------------------------------------------
                0.00    0.00    8395/8395        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [155]
[154]    0.0    0.00    0.00    8395         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [154]
                0.00    0.00    8395/8395        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [153]
                0.00    0.00    8395/48667       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [134]
-----------------------------------------------
                0.00    0.00      11/8395        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [29]
                0.00    0.00     296/8395        blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00     333/8395        leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.00     915/8395        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [36]
                0.00    0.00    3240/8395        AdjacencyListGraph::AdjacencyListGraph(unsigned int) [223]
                0.00    0.00    3600/8395        AdjacencyListGraph::_construct(AbstractGraph const&) [23]
[155]    0.0    0.00    0.00    8395         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [155]
                0.00    0.00    8395/8395        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [154]
-----------------------------------------------
                0.00    0.00      11/7792        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [29]
                0.00    0.00      15/7792        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [36]
                0.00    0.00     296/7792        blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00     306/7792        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [75]
                0.00    0.00     333/7792        leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.00     857/7792        AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [68]
                0.00    0.00    1269/7792        AdjacencyListGraph::updateArc(arc_t const&) [30]
                0.00    0.00    4705/7792        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [21]
[156]    0.0    0.00    0.00    7792         std::_List_iterator<neighbor_t>::_List_iterator() [156]
-----------------------------------------------
                0.00    0.00    7080/7080        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [84]
[157]    0.0    0.00    0.00    7080         randMinMax(unsigned int, unsigned int) [157]
-----------------------------------------------
                0.00    0.00    7079/7079        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [39]
[158]    0.0    0.00    0.00    7079         std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [158]
-----------------------------------------------
                0.00    0.00    7079/7079        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [39]
[159]    0.0    0.00    0.00    7079         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [159]
-----------------------------------------------
                0.00    0.00      48/6844        std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [217]
                0.00    0.00    6796/6844        std::vector<edge, std::allocator<edge> >::push_back(edge const&) [161]
[160]    0.0    0.00    0.00    6844         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [160]
                0.00    0.00    6844/3100478     operator new(unsigned long, void*) [102]
-----------------------------------------------
                0.00    0.00    6844/6844        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [84]
[161]    0.0    0.00    0.00    6844         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [161]
                0.00    0.00    6796/6844        __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [160]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::end() [218]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [217]
-----------------------------------------------
                0.00    0.00    4410/4410        std::allocator<std::_List_node<unsigned int> >::~allocator() [163]
[162]    0.0    0.00    0.00    4410         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [162]
-----------------------------------------------
                0.00    0.00    1656/4410        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [175]
                0.00    0.00    2754/4410        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [168]
[163]    0.0    0.00    0.00    4410         std::allocator<std::_List_node<unsigned int> >::~allocator() [163]
                0.00    0.00    4410/4410        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [162]
-----------------------------------------------
                0.00    0.00     287/4082        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [95]
                0.00    0.00     905/4082        blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00    1141/4082        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [22]
                0.00    0.00    1749/4082        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [78]
[164]    0.0    0.00    0.00    4082         std::_List_iterator<unsigned int>::operator++() [164]
-----------------------------------------------
                0.00    0.00     385/3139        std::list<unsigned int, std::allocator<unsigned int> >::clear() [184]
                0.00    0.00    1098/3139        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [178]
                0.00    0.00    1656/3139        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [175]
[165]    0.0    0.00    0.00    3139         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [165]
-----------------------------------------------
                0.00    0.00     385/3139        std::list<unsigned int, std::allocator<unsigned int> >::clear() [184]
