Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
-----------------------------------------------
                0.00    0.00    8157/8157        std::allocator<std::_List_node<unsigned int> >::~allocator() [168]
[167]    0.0    0.00    0.00    8157         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [167]
-----------------------------------------------
                0.00    0.00    3095/8157        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [176]
                0.00    0.00    5062/8157        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [171]
[168]    0.0    0.00    0.00    8157         std::allocator<std::_List_node<unsigned int> >::~allocator() [168]
                0.00    0.00    8157/8157        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [167]
-----------------------------------------------
                0.00    0.00     656/5718        std::list<unsigned int, std::allocator<unsigned int> >::clear() [98]
                0.00    0.00    1967/5718        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [179]
                0.00    0.00    3095/5718        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [176]
[169]    0.0    0.00    0.00    5718         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [169]
-----------------------------------------------
                0.00    0.00    1967/5062        std::allocator<std::_List_node<unsigned int> >::allocator() [177]
                0.00    0.00    3095/5062        std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [174]
[170]    0.0    0.00    0.00    5062         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator() [170]
-----------------------------------------------
                0.00    0.00    5062/5062        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [87]
[171]    0.0    0.00    0.00    5062         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [171]
                0.00    0.00    5062/8157        std::allocator<std::_List_node<unsigned int> >::~allocator() [168]
-----------------------------------------------
                0.00    0.00    3095/3095        std::allocator<std::_List_node<unsigned int> >::allocator(std::allocator<std::_List_node<unsigned int> > const&) [173]
[172]    0.0    0.00    0.00    3095         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<unsigned int> > const&) [172]
-----------------------------------------------
                0.00    0.00    3095/3095        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl(std::allocator<std::_List_node<unsigned int> > const&) [175]
[173]    0.0    0.00    0.00    3095         std::allocator<std::_List_node<unsigned int> >::allocator(std::allocator<std::_List_node<unsigned int> > const&) [173]
                0.00    0.00    3095/3095        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<unsigned int> > const&) [172]
-----------------------------------------------
                0.00    0.00    3095/3095        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [176]
[174]    0.0    0.00    0.00    3095         std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [174]
                0.00    0.00    3095/5062        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator() [170]
-----------------------------------------------
                0.00    0.00    3095/3095        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [176]
[175]    0.0    0.00    0.00    3095         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl(std::allocator<std::_List_node<unsigned int> > const&) [175]
                0.00    0.00    3095/3095        std::allocator<std::_List_node<unsigned int> >::allocator(std::allocator<std::_List_node<unsigned int> > const&) [173]
-----------------------------------------------
                0.00    0.00     604/3095        std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [85]
                0.00    0.00    2491/3095        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [55]
[176]    0.0    0.00    0.00    3095         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [176]
                0.00    0.00    3095/3095        std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [174]
                0.00    0.00    3095/3095        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl(std::allocator<std::_List_node<unsigned int> > const&) [175]
                0.00    0.00    3095/5718        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [169]
                0.00    0.00    3095/8157        std::allocator<std::_List_node<unsigned int> >::~allocator() [168]
-----------------------------------------------
                0.00    0.00    1967/1967        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl() [178]
[177]    0.0    0.00    0.00    1967         std::allocator<std::_List_node<unsigned int> >::allocator() [177]
                0.00    0.00    1967/5062        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator() [170]
-----------------------------------------------
                0.00    0.00    1967/1967        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [179]
[178]    0.0    0.00    0.00    1967         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl() [178]
                0.00    0.00    1967/1967        std::allocator<std::_List_node<unsigned int> >::allocator() [177]
-----------------------------------------------
                0.00    0.00    1967/1967        std::list<unsigned int, std::allocator<unsigned int> >::list() [180]
[179]    0.0    0.00    0.00    1967         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [179]
                0.00    0.00    1967/1967        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl() [178]
                0.00    0.00    1967/5718        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [169]
-----------------------------------------------
                0.00    0.00       4/1967        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00      30/1967        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00      41/1967        LevelGraph::_construct(LevelGraph const&) [97]
                0.00    0.00      50/1967        LevelGraph::LevelGraph(unsigned int, unsigned int) [226]
                0.00    0.00     578/1967        blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
                0.00    0.00    1264/1967        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[180]    0.0    0.00    0.00    1967         std::list<unsigned int, std::allocator<unsigned int> >::list() [180]
                0.00    0.00    1967/1967        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [179]
-----------------------------------------------
                0.00    0.00    1852/1852        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
[181]    0.0    0.00    0.00    1852         std::_List_const_iterator<unsigned int>::operator==(std::_List_const_iterator<unsigned int> const&) const [181]
-----------------------------------------------
                0.00    0.00     604/1812        void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [84]
                0.00    0.00    1208/1812        std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [188]
[182]    0.0    0.00    0.00    1812         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [182]
-----------------------------------------------
                0.00    0.00      11/1757        LevelGraph::_construct(LevelGraph const&) [97]
                0.00    0.00    1746/1757        blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
[183]    0.0    0.00    0.00    1757         LevelGraph::getNbrLevels() const [183]
-----------------------------------------------
                0.00    0.00     612/612         blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
[184]    0.0    0.00    0.00     612         min(int, int) [184]
-----------------------------------------------
                0.00    0.00     604/604         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [189]
[185]    0.0    0.00    0.00     604         std::list<unsigned int, std::allocator<unsigned int> >::empty() const [185]
-----------------------------------------------
                0.00    0.00     604/604         std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [188]
[186]    0.0    0.00    0.00     604         std::__alloc_neq<std::allocator<std::_List_node<unsigned int> >, true>::_S_do_it(std::allocator<std::_List_node<unsigned int> > const&, std::allocator<std::_List_node<unsigned int> > const&) [186]
-----------------------------------------------
                0.00    0.00     604/604         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [189]
[187]    0.0    0.00    0.00     604         std::list<unsigned int, std::allocator<unsigned int> >::_M_transfer(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [187]
-----------------------------------------------
                0.00    0.00     604/604         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [189]
[188]    0.0    0.00    0.00     604         std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [188]
                0.00    0.00    1208/1812        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [182]
                0.00    0.00     604/604         std::__alloc_neq<std::allocator<std::_List_node<unsigned int> >, true>::_S_do_it(std::allocator<std::_List_node<unsigned int> > const&, std::allocator<std::_List_node<unsigned int> > const&) [186]
-----------------------------------------------
                0.00    0.00     604/604         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [84]
[189]    0.0    0.00    0.00     604         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [189]
                0.00    0.00     604/604         std::list<unsigned int, std::allocator<unsigned int> >::empty() const [185]
                0.00    0.00     604/604         std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [188]
                0.00    0.00     604/273308      std::list<unsigned int, std::allocator<unsigned int> >::end() [123]
                0.00    0.00     604/57855       std::list<unsigned int, std::allocator<unsigned int> >::begin() [146]
                0.00    0.00     604/604         std::list<unsigned int, std::allocator<unsigned int> >::_M_transfer(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [187]
-----------------------------------------------
                0.00    0.00       4/586         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00      15/586         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00     567/586         blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
[190]    0.0    0.00    0.00     586         std::_List_iterator<unsigned int>::_List_iterator() [190]
-----------------------------------------------
                0.00    0.00     224/560         std::_Miter_base<edge*>::iterator_type std::__miter_base<edge*>(edge*) [195]
                0.00    0.00     336/560         std::_Niter_base<edge*>::iterator_type std::__niter_base<edge*>(edge*) [192]
[191]    0.0    0.00    0.00     560         std::_Iter_base<edge*, false>::_S_base(edge*) [191]
-----------------------------------------------
                0.00    0.00     336/336         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [204]
[192]    0.0    0.00    0.00     336         std::_Niter_base<edge*>::iterator_type std::__niter_base<edge*>(edge*) [192]
                0.00    0.00     336/560         std::_Iter_base<edge*, false>::_S_base(edge*) [191]
-----------------------------------------------
                0.00    0.00       4/228         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [93]
                0.00    0.00     224/228         std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [216]
[193]    0.0    0.00    0.00     228         std::vector<edge, std::allocator<edge> >::size() const [193]
-----------------------------------------------
                0.00    0.00     112/224         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
                0.00    0.00     112/224         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [215]
[194]    0.0    0.00    0.00     224         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [194]
-----------------------------------------------
                0.00    0.00     224/224         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [208]
[195]    0.0    0.00    0.00     224         std::_Miter_base<edge*>::iterator_type std::__miter_base<edge*>(edge*) [195]
                0.00    0.00     224/560         std::_Iter_base<edge*, false>::_S_base(edge*) [191]
-----------------------------------------------
                0.00    0.00       4/172         std::vector<edge, std::allocator<edge> >::~vector() [236]
                0.00    0.00     168/172         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
[196]    0.0    0.00    0.00     172         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() [196]
-----------------------------------------------
                0.00    0.00      56/168         __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [214]
                0.00    0.00     112/168         std::vector<edge, std::allocator<edge> >::max_size() const [200]
[197]    0.0    0.00    0.00     168         __gnu_cxx::new_allocator<edge>::max_size() const [197]
-----------------------------------------------
                0.00    0.00      56/112         std::vector<edge, std::allocator<edge> >::end() [219]
                0.00    0.00      56/112         std::vector<edge, std::allocator<edge> >::begin() [220]
[198]    0.0    0.00    0.00     112         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::__normal_iterator(edge* const&) [198]
-----------------------------------------------
                0.00    0.00     112/112         std::vector<edge, std::allocator<edge> >::max_size() const [200]
[199]    0.0    0.00    0.00     112         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() const [199]
-----------------------------------------------
                0.00    0.00     112/112         std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [216]
[200]    0.0    0.00    0.00     112         std::vector<edge, std::allocator<edge> >::max_size() const [200]
                0.00    0.00     112/168         __gnu_cxx::new_allocator<edge>::max_size() const [197]
                0.00    0.00     112/112         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() const [199]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__copy_move_a<false, edge*, edge*>(edge*, edge*, edge*) [203]
[201]    0.0    0.00    0.00     112         edge* std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<edge>(edge const*, edge const*, edge*) [201]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::uninitialized_copy<edge*, edge*>(edge*, edge*, edge*) [205]
[202]    0.0    0.00    0.00     112         edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*) [202]
                0.00    0.00     112/112         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [208]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [204]
[203]    0.0    0.00    0.00     112         edge* std::__copy_move_a<false, edge*, edge*>(edge*, edge*, edge*) [203]
                0.00    0.00     112/112         edge* std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<edge>(edge const*, edge const*, edge*) [201]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [208]
[204]    0.0    0.00    0.00     112         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [204]
                0.00    0.00     336/336         std::_Niter_base<edge*>::iterator_type std::__niter_base<edge*>(edge*) [192]
                0.00    0.00     112/112         edge* std::__copy_move_a<false, edge*, edge*>(edge*, edge*, edge*) [203]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__uninitialized_copy_a<edge*, edge*, edge>(edge*, edge*, edge*, std::allocator<edge>&) [206]
[205]    0.0    0.00    0.00     112         edge* std::uninitialized_copy<edge*, edge*>(edge*, edge*, edge*) [205]
                0.00    0.00     112/112         edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*) [202]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [207]
[206]    0.0    0.00    0.00     112         edge* std::__uninitialized_copy_a<edge*, edge*, edge>(edge*, edge*, edge*, std::allocator<edge>&) [206]
                0.00    0.00     112/112         edge* std::uninitialized_copy<edge*, edge*>(edge*, edge*, edge*) [205]
-----------------------------------------------
                0.00    0.00     112/112         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
[207]    0.0    0.00    0.00     112         edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [207]
                0.00    0.00     112/112         edge* std::__uninitialized_copy_a<edge*, edge*, edge>(edge*, edge*, edge*, std::allocator<edge>&) [206]
-----------------------------------------------
                0.00    0.00     112/112         edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*) [202]
[208]    0.0    0.00    0.00     112         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [208]
                0.00    0.00     224/224         std::_Miter_base<edge*>::iterator_type std::__miter_base<edge*>(edge*) [195]
                0.00    0.00     112/112         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [204]
-----------------------------------------------
                0.00    0.00      60/60          void std::_Destroy<edge*>(edge*, edge*) [211]
[209]    0.0    0.00    0.00      60         void std::_Destroy_aux<true>::__destroy<edge*>(edge*, edge*) [209]
-----------------------------------------------
                0.00    0.00       4/60          std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base() [234]
                0.00    0.00      56/60          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
[210]    0.0    0.00    0.00      60         std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [210]
                0.00    0.00      56/56          __gnu_cxx::new_allocator<edge>::deallocate(edge*, unsigned long) [213]
-----------------------------------------------
                0.00    0.00      60/60          void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [212]
[211]    0.0    0.00    0.00      60         void std::_Destroy<edge*>(edge*, edge*) [211]
                0.00    0.00      60/60          void std::_Destroy_aux<true>::__destroy<edge*>(edge*, edge*) [209]
-----------------------------------------------
                0.00    0.00       4/60          std::vector<edge, std::allocator<edge> >::~vector() [236]
                0.00    0.00      56/60          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
[212]    0.0    0.00    0.00      60         void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [212]
                0.00    0.00      60/60          void std::_Destroy<edge*>(edge*, edge*) [211]
-----------------------------------------------
                0.00    0.00      56/56          std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [210]
[213]    0.0    0.00    0.00      56         __gnu_cxx::new_allocator<edge>::deallocate(edge*, unsigned long) [213]
-----------------------------------------------
                0.00    0.00      56/56          std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [217]
[214]    0.0    0.00    0.00      56         __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [214]
                0.00    0.00      56/168         __gnu_cxx::new_allocator<edge>::max_size() const [197]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
[215]    0.0    0.00    0.00      56         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [215]
                0.00    0.00     112/224         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [194]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
[216]    0.0    0.00    0.00      56         std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [216]
                0.00    0.00     224/228         std::vector<edge, std::allocator<edge> >::size() const [193]
                0.00    0.00     112/112         std::vector<edge, std::allocator<edge> >::max_size() const [200]
                0.00    0.00      56/56          unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [221]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
[217]    0.0    0.00    0.00      56         std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [217]
                0.00    0.00      56/56          __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [214]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::push_back(edge const&) [157]
[218]    0.0    0.00    0.00      56         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
                0.00    0.00     168/172         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() [196]
                0.00    0.00     112/224         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [194]
                0.00    0.00     112/112         edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [207]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [216]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::begin() [220]
                0.00    0.00      56/56          __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [215]
                0.00    0.00      56/56          std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [217]
                0.00    0.00      56/19404       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [156]
                0.00    0.00      56/60          void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [212]
                0.00    0.00      56/60          std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [210]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::push_back(edge const&) [157]
[219]    0.0    0.00    0.00      56         std::vector<edge, std::allocator<edge> >::end() [219]
                0.00    0.00      56/112         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::__normal_iterator(edge* const&) [198]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
[220]    0.0    0.00    0.00      56         std::vector<edge, std::allocator<edge> >::begin() [220]
                0.00    0.00      56/112         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::__normal_iterator(edge* const&) [198]
-----------------------------------------------
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [216]
[221]    0.0    0.00    0.00      56         unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [221]
-----------------------------------------------
                0.00    0.00       8/39          AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [50]
                0.00    0.00      31/39          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
[222]    0.0    0.00    0.00      39         AbstractGraph::AbstractGraph() [222]
-----------------------------------------------
                0.00    0.00      39/39          AdjacencyListGraph::~AdjacencyListGraph() [45]
[223]    0.0    0.00    0.00      39         AbstractGraph::~AbstractGraph() [223]
-----------------------------------------------
                0.00    0.00       1/31          main [1]
                0.00    0.00       4/31          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      11/31          blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
                0.00    0.00      15/31          LevelGraph::LevelGraph(unsigned int, unsigned int) [226]
[224]    0.0    0.00    0.00      31         AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
                0.00    0.00    5400/14125       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [163]
                0.00    0.00      31/39          AbstractGraph::AbstractGraph() [222]
-----------------------------------------------
                0.00    0.00      16/16          std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [105]
[225]    0.0    0.00    0.00      16         unsigned int const* std::__addressof<unsigned int const>(unsigned int const&) [225]
-----------------------------------------------
                0.00    0.00      15/15          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
[226]    0.0    0.00    0.00      15         LevelGraph::LevelGraph(unsigned int, unsigned int) [226]
                0.00    0.00      50/1967        std::list<unsigned int, std::allocator<unsigned int> >::list() [180]
                0.00    0.00      15/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
-----------------------------------------------
                0.00    0.00       4/4           std::allocator<edge>::allocator() [229]
[227]    0.0    0.00    0.00       4         __gnu_cxx::new_allocator<edge>::new_allocator() [227]
-----------------------------------------------
                0.00    0.00       4/4           std::allocator<edge>::~allocator() [230]
[228]    0.0    0.00    0.00       4         __gnu_cxx::new_allocator<edge>::~new_allocator() [228]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl() [231]
[229]    0.0    0.00    0.00       4         std::allocator<edge>::allocator() [229]
                0.00    0.00       4/4           __gnu_cxx::new_allocator<edge>::new_allocator() [227]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl() [232]
[230]    0.0    0.00    0.00       4         std::allocator<edge>::~allocator() [230]
                0.00    0.00       4/4           __gnu_cxx::new_allocator<edge>::~new_allocator() [228]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_base() [233]
[231]    0.0    0.00    0.00       4         std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl() [231]
                0.00    0.00       4/4           std::allocator<edge>::allocator() [229]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base() [234]
[232]    0.0    0.00    0.00       4         std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl() [232]
                0.00    0.00       4/4           std::allocator<edge>::~allocator() [230]
-----------------------------------------------
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::vector() [235]
[233]    0.0    0.00    0.00       4         std::_Vector_base<edge, std::allocator<edge> >::_Vector_base() [233]
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl() [231]
-----------------------------------------------
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::~vector() [236]
