Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      0.88     0.00       10     0.00    27.96  blockingFlow(LevelGraph&, unsigned int, unsigned int)
  0.00      0.88     0.00       10     0.00     4.22  updateResidualNetwork(AbstractGraph&, AbstractGraph&)
  0.00      0.88     0.00       10     0.00     0.01  LevelGraph::_construct(LevelGraph const&)
  0.00      0.88     0.00       10     0.00     2.77  LevelGraph::operator=(LevelGraph const&)
  0.00      0.88     0.00       10     0.00     2.75  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      0.88     0.00        8     0.00     2.46  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      0.88     0.00        4     0.00   113.90  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.88     0.00        4     0.00     0.42  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      0.88     0.00        4     0.00   105.63  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.88     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      0.88     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      0.88     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      0.88     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      0.88     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      0.88     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      0.88     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      0.88     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      0.88     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      0.88     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      0.88     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      0.88     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      0.88     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      0.88     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 1.14% of 0.88 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    0.88                 main [1]
                0.00    0.46       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.42       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [94]
                0.00    0.00       1/37          AdjacencyListGraph::~AdjacencyListGraph() [58]
                0.00    0.00       1/29          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [83]
-----------------------------------------------
                0.00    0.46       4/4           main [1]
[2]     51.8    0.00    0.46       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.35     566/566         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.07     562/562         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [23]
                0.00    0.02     562/562         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [51]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [49]
                0.00    0.00    1124/2221        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [89]
                0.00    0.00       4/37          AdjacencyListGraph::~AdjacencyListGraph() [58]
                0.00    0.00    1694/4513        std::list<unsigned int, std::allocator<unsigned int> >::~list() [87]
                0.00    0.00     566/1649        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [90]
                0.00    0.00     566/26952       std::list<unsigned int, std::allocator<unsigned int> >::size() const [68]
                0.00    0.00       4/517         std::_List_iterator<unsigned int>::_List_iterator() [194]
                0.00    0.00       4/1759        std::list<unsigned int, std::allocator<unsigned int> >::list() [183]
-----------------------------------------------
                0.00    0.07   14667/91787       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [22]
                0.01    0.36   77120/91787       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
[3]     50.0    0.01    0.43   91787         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [3]
                0.02    0.34 5255505/5318441     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
                0.04    0.00 5255505/7238062     std::_List_const_iterator<neighbor_t>::operator++() [27]
                0.02    0.00 5255505/6738364     std::_List_const_iterator<neighbor_t>::operator*() const [45]
                0.01    0.00 5347292/7379131     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [43]
-----------------------------------------------
                0.00    0.42       4/4           main [1]
[4]     48.0    0.00    0.42       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
                0.00    0.28      10/10          blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.04      10/10          updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.03      10/10          LevelGraph::operator=(LevelGraph const&) [37]
                0.00    0.03      10/10          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [38]
                0.00    0.03      14/14          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.01       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [49]
                0.00    0.01      18/37          AdjacencyListGraph::~AdjacencyListGraph() [58]
                0.00    0.00      14/14          LevelGraph::~LevelGraph() [81]
                0.00    0.00       4/29          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [83]
                0.00    0.00      14/1097        LevelGraph::getLevel(unsigned int) const [95]
                0.00    0.00      14/4513        std::list<unsigned int, std::allocator<unsigned int> >::~list() [87]
                0.00    0.00      14/26952       std::list<unsigned int, std::allocator<unsigned int> >::size() const [68]
-----------------------------------------------
                0.00    0.18   37158/77120       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.19   39962/77120       AdjacencyListGraph::getPredecessors(unsigned int) const [12]
[5]     42.2    0.00    0.37   77120         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
                0.01    0.36   77120/91787       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [3]
                0.00    0.00   77120/10728669     std::allocator<neighbor_t>::~allocator() [26]
                0.00    0.00   77120/10728669     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [28]
                0.00    0.00   77120/10714002     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [41]
                0.00    0.00   77120/91787       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [152]
                0.00    0.00   77120/145054      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [140]
                0.00    0.00   77120/145054      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [141]
-----------------------------------------------
                0.00    0.00   22524/5318441     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   40412/5318441     AdjacencyListGraph::addArc(arc_t const&) [88]
                0.02    0.34 5255505/5318441     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [3]
[6]     41.0    0.02    0.34 5318441         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
                0.04    0.26 5318441/5318441     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.03    0.01 5318441/9893690     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [21]
-----------------------------------------------
                0.01    0.34     566/566         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [8]
[7]     40.3    0.01    0.34     566         leastFirst(AbstractGraph&, unsigned int, unsigned int) [7]
                0.00    0.12   24015/31817       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [17]
                0.00    0.12   24015/37158       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.04   24581/104876      std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [16]
                0.02    0.00 1919384/4588907     std::_List_iterator<neighbor_t>::operator->() const [31]
                0.01    0.00 1942837/9893690     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [21]
                0.01    0.00 1918822/4483359     std::_List_iterator<neighbor_t>::operator++(int) [36]
                0.00    0.01   24581/26952       std::list<unsigned int, std::allocator<unsigned int> >::size() const [68]
                0.01    0.00 1942837/7044539     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [44]
                0.00    0.00   56536/156458      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [79]
                0.00    0.00   24015/25720       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [99]
                0.00    0.00     566/13089       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [67]
                0.00    0.00     566/4513        std::list<unsigned int, std::allocator<unsigned int> >::~list() [87]
                0.00    0.00    1983/3527        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [104]
                0.00    0.00   24015/92935       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [103]
                0.00    0.00       4/585         std::list<unsigned int, std::allocator<unsigned int> >::clear() [102]
                0.00    0.00   58298/105474      AdjacencyListGraph::getNbrVertices() const [143]
                0.00    0.00   27981/29686       std::list<unsigned int, std::allocator<unsigned int> >::front() [162]
                0.00    0.00    1132/1759        std::list<unsigned int, std::allocator<unsigned int> >::list() [183]
                0.00    0.00     566/13440       std::_List_iterator<neighbor_t>::_List_iterator() [167]
-----------------------------------------------
                0.00    0.35     566/566         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[8]     40.3    0.00    0.35     566         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [8]
                0.01    0.34     566/566         leastFirst(AbstractGraph&, unsigned int, unsigned int) [7]
-----------------------------------------------
                0.04    0.26 5318441/5318441     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
[9]     33.9    0.04    0.26 5318441         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [9]
                0.10    0.17 5318441/5318441     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [11]
-----------------------------------------------
                0.00    0.28      10/10          dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
[10]    31.8    0.00    0.28      10         blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.18   37162/39962       AdjacencyListGraph::getPredecessors(unsigned int) const [12]
                0.00    0.06   37686/104876      std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [16]
