Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00     772/7013        std::list<unsigned int, std::allocator<unsigned int> >::end() const [129]
                0.00    0.00     772/772         std::_List_const_iterator<unsigned int>::operator==(std::_List_const_iterator<unsigned int> const&) const [170]
                0.00    0.00     506/506         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [174]
                0.00    0.00     266/266         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [182]
-----------------------------------------------
                0.00    0.00      10/720         LevelGraph::_construct(LevelGraph const&) [225]
                0.00    0.00     710/720         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[172]    0.0    0.00    0.00     720         LevelGraph::getNbrLevels() const [172]
-----------------------------------------------
                0.00    0.00      14/531         dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      37/531         LevelGraph::_construct(LevelGraph const&) [225]
                0.00    0.00     480/531         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[173]    0.0    0.00    0.00     531         LevelGraph::getLevel(unsigned int) const [173]
                0.00    0.00     531/1033        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
-----------------------------------------------
                0.00    0.00     506/506         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
[174]    0.0    0.00    0.00     506         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [174]
                0.00    0.00    7203/25013       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [114]
                0.00    0.00    6697/6697        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [131]
-----------------------------------------------
                0.00    0.00     480/480         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[175]    0.0    0.00    0.00     480         std::list<neighbor_t, std::allocator<neighbor_t> >::front() [175]
                0.00    0.00     480/24269       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
                0.00    0.00     480/243908      std::_List_iterator<neighbor_t>::operator*() const [79]
-----------------------------------------------
                0.00    0.00     176/440         std::_Miter_base<edge*>::iterator_type std::__miter_base<edge*>(edge*) [191]
                0.00    0.00     264/440         std::_Niter_base<edge*>::iterator_type std::__niter_base<edge*>(edge*) [185]
[176]    0.0    0.00    0.00     440         std::_Iter_base<edge*, false>::_S_base(edge*) [176]
-----------------------------------------------
                0.00    0.00       4/312         leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.00      78/312         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00     230/312         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[177]    0.0    0.00    0.00     312         std::list<unsigned int, std::allocator<unsigned int> >::clear() [177]
                0.00    0.00     312/2476        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [151]
                0.00    0.00     312/2476        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [152]
-----------------------------------------------
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [183]
[178]    0.0    0.00    0.00     266         std::list<unsigned int, std::allocator<unsigned int> >::empty() const [178]
-----------------------------------------------
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [181]
[179]    0.0    0.00    0.00     266         std::__alloc_neq<std::allocator<std::_List_node<unsigned int> >, true>::_S_do_it(std::allocator<std::_List_node<unsigned int> > const&, std::allocator<std::_List_node<unsigned int> > const&) [179]
-----------------------------------------------
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [183]
[180]    0.0    0.00    0.00     266         std::list<unsigned int, std::allocator<unsigned int> >::_M_transfer(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [180]
-----------------------------------------------
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [183]
[181]    0.0    0.00    0.00     266         std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [181]
                0.00    0.00     532/798         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [169]
                0.00    0.00     266/266         std::__alloc_neq<std::allocator<std::_List_node<unsigned int> >, true>::_S_do_it(std::allocator<std::_List_node<unsigned int> > const&, std::allocator<std::_List_node<unsigned int> > const&) [179]
-----------------------------------------------
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
[182]    0.0    0.00    0.00     266         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [182]
                0.00    0.00     266/798         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [169]
                0.00    0.00     266/70643       std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [87]
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [184]
                0.00    0.00     266/70643       std::allocator<unsigned int>::~allocator() [88]
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [183]
                0.00    0.00     266/2164        std::list<unsigned int, std::allocator<unsigned int> >::~list() [156]
-----------------------------------------------
                0.00    0.00     266/266         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [182]
[183]    0.0    0.00    0.00     266         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [183]
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::empty() const [178]
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&) [181]
                0.00    0.00     266/49452       std::list<unsigned int, std::allocator<unsigned int> >::end() [94]
                0.00    0.00     266/14877       std::list<unsigned int, std::allocator<unsigned int> >::begin() [122]
                0.00    0.00     266/266         std::list<unsigned int, std::allocator<unsigned int> >::_M_transfer(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [180]
-----------------------------------------------
                0.00    0.00     266/266         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [182]
[184]    0.0    0.00    0.00     266         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [184]
                0.00    0.00     266/1299        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [162]
                0.00    0.00     266/1299        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [163]
-----------------------------------------------
                0.00    0.00     264/264         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [200]
[185]    0.0    0.00    0.00     264         std::_Niter_base<edge*>::iterator_type std::__niter_base<edge*>(edge*) [185]
                0.00    0.00     264/440         std::_Iter_base<edge*, false>::_S_base(edge*) [176]
-----------------------------------------------
                0.00    0.00     250/250         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[186]    0.0    0.00    0.00     250         min(int, int) [186]
-----------------------------------------------
                0.00    0.00       4/248         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00      14/248         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00     230/248         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[187]    0.0    0.00    0.00     248         std::_List_iterator<unsigned int>::_List_iterator() [187]
-----------------------------------------------
                0.00    0.00     200/200         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
[188]    0.0    0.00    0.00     200         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [188]
                0.00    0.00     200/33072       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [108]
-----------------------------------------------
                0.00    0.00       4/180         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [64]
                0.00    0.00     176/180         std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [212]
[189]    0.0    0.00    0.00     180         std::vector<edge, std::allocator<edge> >::size() const [189]
-----------------------------------------------
                0.00    0.00      88/176         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
                0.00    0.00      88/176         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [211]
[190]    0.0    0.00    0.00     176         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [190]
-----------------------------------------------
                0.00    0.00     176/176         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [204]
[191]    0.0    0.00    0.00     176         std::_Miter_base<edge*>::iterator_type std::__miter_base<edge*>(edge*) [191]
                0.00    0.00     176/440         std::_Iter_base<edge*, false>::_S_base(edge*) [176]
-----------------------------------------------
                0.00    0.00       4/136         std::vector<edge, std::allocator<edge> >::~vector() [236]
                0.00    0.00     132/136         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
[192]    0.0    0.00    0.00     136         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() [192]
-----------------------------------------------
                0.00    0.00      44/132         __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [210]
                0.00    0.00      88/132         std::vector<edge, std::allocator<edge> >::max_size() const [196]
[193]    0.0    0.00    0.00     132         __gnu_cxx::new_allocator<edge>::max_size() const [193]
-----------------------------------------------
                0.00    0.00      44/88          std::vector<edge, std::allocator<edge> >::end() [215]
                0.00    0.00      44/88          std::vector<edge, std::allocator<edge> >::begin() [216]
[194]    0.0    0.00    0.00      88         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::__normal_iterator(edge* const&) [194]
-----------------------------------------------
                0.00    0.00      88/88          std::vector<edge, std::allocator<edge> >::max_size() const [196]
[195]    0.0    0.00    0.00      88         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() const [195]
-----------------------------------------------
                0.00    0.00      88/88          std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [212]
[196]    0.0    0.00    0.00      88         std::vector<edge, std::allocator<edge> >::max_size() const [196]
                0.00    0.00      88/132         __gnu_cxx::new_allocator<edge>::max_size() const [193]
                0.00    0.00      88/88          std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() const [195]
-----------------------------------------------
                0.00    0.00      88/88          edge* std::__copy_move_a<false, edge*, edge*>(edge*, edge*, edge*) [199]
[197]    0.0    0.00    0.00      88         edge* std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<edge>(edge const*, edge const*, edge*) [197]
-----------------------------------------------
                0.00    0.00      88/88          edge* std::uninitialized_copy<edge*, edge*>(edge*, edge*, edge*) [201]
[198]    0.0    0.00    0.00      88         edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*) [198]
                0.00    0.00      88/88          edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [204]
-----------------------------------------------
                0.00    0.00      88/88          edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [200]
[199]    0.0    0.00    0.00      88         edge* std::__copy_move_a<false, edge*, edge*>(edge*, edge*, edge*) [199]
                0.00    0.00      88/88          edge* std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<edge>(edge const*, edge const*, edge*) [197]
-----------------------------------------------
                0.00    0.00      88/88          edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [204]
[200]    0.0    0.00    0.00      88         edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [200]
                0.00    0.00     264/264         std::_Niter_base<edge*>::iterator_type std::__niter_base<edge*>(edge*) [185]
                0.00    0.00      88/88          edge* std::__copy_move_a<false, edge*, edge*>(edge*, edge*, edge*) [199]
-----------------------------------------------
                0.00    0.00      88/88          edge* std::__uninitialized_copy_a<edge*, edge*, edge>(edge*, edge*, edge*, std::allocator<edge>&) [202]
[201]    0.0    0.00    0.00      88         edge* std::uninitialized_copy<edge*, edge*>(edge*, edge*, edge*) [201]
                0.00    0.00      88/88          edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*) [198]
-----------------------------------------------
                0.00    0.00      88/88          edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [203]
[202]    0.0    0.00    0.00      88         edge* std::__uninitialized_copy_a<edge*, edge*, edge>(edge*, edge*, edge*, std::allocator<edge>&) [202]
                0.00    0.00      88/88          edge* std::uninitialized_copy<edge*, edge*>(edge*, edge*, edge*) [201]
-----------------------------------------------
                0.00    0.00      88/88          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
[203]    0.0    0.00    0.00      88         edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [203]
                0.00    0.00      88/88          edge* std::__uninitialized_copy_a<edge*, edge*, edge>(edge*, edge*, edge*, std::allocator<edge>&) [202]
-----------------------------------------------
                0.00    0.00      88/88          edge* std::__uninitialized_copy<true>::__uninit_copy<edge*, edge*>(edge*, edge*, edge*) [198]
[204]    0.0    0.00    0.00      88         edge* std::copy<edge*, edge*>(edge*, edge*, edge*) [204]
                0.00    0.00     176/176         std::_Miter_base<edge*>::iterator_type std::__miter_base<edge*>(edge*) [191]
                0.00    0.00      88/88          edge* std::__copy_move_a2<false, edge*, edge*>(edge*, edge*, edge*) [200]
-----------------------------------------------
                0.00    0.00      48/48          void std::_Destroy<edge*>(edge*, edge*) [207]
[205]    0.0    0.00    0.00      48         void std::_Destroy_aux<true>::__destroy<edge*>(edge*, edge*) [205]
-----------------------------------------------
                0.00    0.00       4/48          std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base() [234]
                0.00    0.00      44/48          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
[206]    0.0    0.00    0.00      48         std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [206]
                0.00    0.00      44/44          __gnu_cxx::new_allocator<edge>::deallocate(edge*, unsigned long) [209]
-----------------------------------------------
                0.00    0.00      48/48          void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [208]
[207]    0.0    0.00    0.00      48         void std::_Destroy<edge*>(edge*, edge*) [207]
                0.00    0.00      48/48          void std::_Destroy_aux<true>::__destroy<edge*>(edge*, edge*) [205]
-----------------------------------------------
                0.00    0.00       4/48          std::vector<edge, std::allocator<edge> >::~vector() [236]
                0.00    0.00      44/48          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
[208]    0.0    0.00    0.00      48         void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [208]
                0.00    0.00      48/48          void std::_Destroy<edge*>(edge*, edge*) [207]
-----------------------------------------------
                0.00    0.00      44/44          std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [206]
[209]    0.0    0.00    0.00      44         __gnu_cxx::new_allocator<edge>::deallocate(edge*, unsigned long) [209]
-----------------------------------------------
                0.00    0.00      44/44          std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [213]
[210]    0.0    0.00    0.00      44         __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [210]
                0.00    0.00      44/132         __gnu_cxx::new_allocator<edge>::max_size() const [193]
-----------------------------------------------
                0.00    0.00      44/44          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
[211]    0.0    0.00    0.00      44         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [211]
                0.00    0.00      88/176         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [190]
-----------------------------------------------
                0.00    0.00      44/44          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
[212]    0.0    0.00    0.00      44         std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [212]
                0.00    0.00     176/180         std::vector<edge, std::allocator<edge> >::size() const [189]
                0.00    0.00      88/88          std::vector<edge, std::allocator<edge> >::max_size() const [196]
                0.00    0.00      44/44          unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [217]
-----------------------------------------------
                0.00    0.00      44/44          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
[213]    0.0    0.00    0.00      44         std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [213]
                0.00    0.00      44/44          __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [210]
-----------------------------------------------
                0.00    0.00      44/44          std::vector<edge, std::allocator<edge> >::push_back(edge const&) [150]
[214]    0.0    0.00    0.00      44         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
                0.00    0.00     132/136         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() [192]
                0.00    0.00      88/176         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [190]
                0.00    0.00      88/88          edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [203]
                0.00    0.00      44/44          std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [212]
                0.00    0.00      44/44          std::vector<edge, std::allocator<edge> >::begin() [216]
                0.00    0.00      44/44          __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [211]
                0.00    0.00      44/44          std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [213]
                0.00    0.00      44/2964        __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [149]
                0.00    0.00      44/48          void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [208]
                0.00    0.00      44/48          std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [206]
-----------------------------------------------
                0.00    0.00      44/44          std::vector<edge, std::allocator<edge> >::push_back(edge const&) [150]
[215]    0.0    0.00    0.00      44         std::vector<edge, std::allocator<edge> >::end() [215]
                0.00    0.00      44/88          __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::__normal_iterator(edge* const&) [194]
-----------------------------------------------
                0.00    0.00      44/44          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
[216]    0.0    0.00    0.00      44         std::vector<edge, std::allocator<edge> >::begin() [216]
                0.00    0.00      44/88          __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::__normal_iterator(edge* const&) [194]
-----------------------------------------------
                0.00    0.00      44/44          std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [212]
[217]    0.0    0.00    0.00      44         unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&) [217]
-----------------------------------------------
                0.00    0.00       8/37          AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.00      29/37          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [220]
[218]    0.0    0.00    0.00      37         AbstractGraph::AbstractGraph() [218]
-----------------------------------------------
                0.00    0.00      37/37          AdjacencyListGraph::~AdjacencyListGraph() [52]
[219]    0.0    0.00    0.00      37         AbstractGraph::~AbstractGraph() [219]
-----------------------------------------------
                0.00    0.00       1/29          main [1]
                0.00    0.00       4/29          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      10/29          blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00      14/29          LevelGraph::LevelGraph(unsigned int, unsigned int) [222]
[220]    0.0    0.00    0.00      29         AdjacencyListGraph::AdjacencyListGraph(unsigned int) [220]
                0.00    0.00    2000/5309        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [138]
                0.00    0.00      29/37          AbstractGraph::AbstractGraph() [218]
-----------------------------------------------
                0.00    0.00      10/24          LevelGraph::operator=(LevelGraph const&) [32]
                0.00    0.00      14/24          LevelGraph::~LevelGraph() [61]
[221]    0.0    0.00    0.00      24         LevelGraph::_clear() [221]
                0.00    0.00      83/2164        std::list<unsigned int, std::allocator<unsigned int> >::~list() [156]
-----------------------------------------------
                0.00    0.00      14/14          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
[222]    0.0    0.00    0.00      14         LevelGraph::LevelGraph(unsigned int, unsigned int) [222]
                0.00    0.00      46/865         std::list<unsigned int, std::allocator<unsigned int> >::list() [168]
                0.00    0.00      14/29          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [220]
-----------------------------------------------
                0.00    0.00      11/11          blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[223]    0.0    0.00    0.00      11         LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [223]
                0.00    0.00      11/11          std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
-----------------------------------------------
                0.00    0.00      11/11          LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [223]
[224]    0.0    0.00    0.00      11         std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     262/25013       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [114]
                0.00    0.00     248/29120       std::_List_iterator<unsigned int>::operator*() const [109]
                0.00    0.00     240/3281        std::_List_iterator<unsigned int>::operator++() [146]
                0.00    0.00      11/14877       std::list<unsigned int, std::allocator<unsigned int> >::begin() [122]
                0.00    0.00      11/49452       std::list<unsigned int, std::allocator<unsigned int> >::end() [94]
                0.00    0.00       8/69352       unsigned int* std::__addressof<unsigned int>(unsigned int&) [90]
                0.00    0.00       8/8           unsigned int const* std::__addressof<unsigned int const>(unsigned int const&) [226]
                0.00    0.00       8/11307       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [125]
-----------------------------------------------
                0.00    0.00      10/10          LevelGraph::operator=(LevelGraph const&) [32]
[225]    0.0    0.00    0.00      10         LevelGraph::_construct(LevelGraph const&) [225]
                0.00    0.00      37/865         std::list<unsigned int, std::allocator<unsigned int> >::list() [168]
                0.00    0.00      37/531         LevelGraph::getLevel(unsigned int) const [173]
                0.00    0.00      37/2164        std::list<unsigned int, std::allocator<unsigned int> >::~list() [156]
                0.00    0.00      37/772         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00      10/720         LevelGraph::getNbrLevels() const [172]
-----------------------------------------------
                0.00    0.00       8/8           std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
[226]    0.0    0.00    0.00       8         unsigned int const* std::__addressof<unsigned int const>(unsigned int const&) [226]
-----------------------------------------------
                0.00    0.00       4/4           std::allocator<edge>::allocator() [229]
[227]    0.0    0.00    0.00       4         __gnu_cxx::new_allocator<edge>::new_allocator() [227]
-----------------------------------------------
                0.00    0.00       4/4           std::allocator<edge>::~allocator() [230]
[228]    0.0    0.00    0.00       4         __gnu_cxx::new_allocator<edge>::~new_allocator() [228]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl() [231]
[229]    0.0    0.00    0.00       4         std::allocator<edge>::allocator() [229]
                0.00    0.00       4/4           __gnu_cxx::new_allocator<edge>::new_allocator() [227]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl() [232]
[230]    0.0    0.00    0.00       4         std::allocator<edge>::~allocator() [230]
                0.00    0.00       4/4           __gnu_cxx::new_allocator<edge>::~new_allocator() [228]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_base() [233]
[231]    0.0    0.00    0.00       4         std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl() [231]
                0.00    0.00       4/4           std::allocator<edge>::allocator() [229]
-----------------------------------------------
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base() [234]
[232]    0.0    0.00    0.00       4         std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl() [232]
                0.00    0.00       4/4           std::allocator<edge>::~allocator() [230]
-----------------------------------------------
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::vector() [235]
[233]    0.0    0.00    0.00       4         std::_Vector_base<edge, std::allocator<edge> >::_Vector_base() [233]
                0.00    0.00       4/4           std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl() [231]
-----------------------------------------------
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::~vector() [236]
