Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[77]     0.0    0.00    0.00  231485         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [77]
-----------------------------------------------
                0.00    0.00  231485/231485      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [80]
[78]     0.0    0.00    0.00  231485         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [78]
                0.00    0.00  231485/231485      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [79]
-----------------------------------------------
                0.00    0.00  231485/231485      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [78]
[79]     0.0    0.00    0.00  231485         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [79]
-----------------------------------------------
                0.00    0.00  231485/231485      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [20]
[80]     0.0    0.00    0.00  231485         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [80]
                0.00    0.00  231485/231485      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [78]
-----------------------------------------------
                0.00    0.00   18273/231485      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [47]
                0.00    0.00  213212/231485      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [23]
[81]     0.0    0.00    0.00  231485         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [81]
                0.00    0.00  231485/231485      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [77]
-----------------------------------------------
                0.00    0.00      22/179518      blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     532/179518      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [39]
                0.00    0.00    2614/179518      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [57]
                0.00    0.00    7617/179518      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [177]
                0.00    0.00   13574/179518      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [26]
                0.00    0.00   32310/179518      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [31]
                0.00    0.00   51431/179518      AdjacencyListGraph::updateArc(arc_t const&) [169]
                0.00    0.00   71418/179518      leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
[82]     0.0    0.00    0.00  179518         std::_List_iterator<neighbor_t>::operator->() const [82]
                0.00    0.00  179518/644064      neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [62]
-----------------------------------------------
                0.00    0.00      22/163701      blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     266/163701      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [39]
                0.00    0.00    2166/163701      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [57]
                0.00    0.00    4927/163701      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [177]
                0.00    0.00    8335/163701      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [26]
                0.00    0.00   27974/163701      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [31]
                0.00    0.00   48781/163701      AdjacencyListGraph::updateArc(arc_t const&) [169]
                0.00    0.00   71230/163701      leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
[83]     0.0    0.00    0.00  163701         std::_List_iterator<neighbor_t>::operator++(int) [83]
-----------------------------------------------
                0.00    0.00    1558/108064      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [34]
                0.00    0.00   10316/108064      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [16]
                0.00    0.00   96190/108064      std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [136]
[84]     0.0    0.00    0.00  108064         std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [84]
-----------------------------------------------
                0.00    0.00    1329/101879      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [34]
                0.00    0.00    9246/101879      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [16]
                0.00    0.00   91304/101879      std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [136]
[85]     0.0    0.00    0.00  101879         std::_List_const_iterator<unsigned int>::operator++() [85]
-----------------------------------------------
                0.00    0.00     402/86960       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [180]
                0.00    0.00   24490/86960       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [55]
                0.00    0.00   62068/86960       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [29]
[86]     0.0    0.00    0.00   86960         std::_List_iterator<neighbor_t>::operator*() const [86]
-----------------------------------------------
                0.00    0.00   22914/84982       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [55]
                0.00    0.00   62068/84982       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [29]
[87]     0.0    0.00    0.00   84982         std::_List_iterator<neighbor_t>::operator++() [87]
-----------------------------------------------
                0.00    0.00   26832/53664       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [101]
                0.00    0.00   26832/53664       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [100]
[88]     0.0    0.00    0.00   53664         std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [88]
-----------------------------------------------
                0.00    0.00    3397/45972       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [145]
                0.00    0.00   13270/45972       std::list<unsigned int, std::allocator<unsigned int> >::begin() [120]
                0.00    0.00   29305/45972       std::list<unsigned int, std::allocator<unsigned int> >::end() [99]
[89]     0.0    0.00    0.00   45972         std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [89]
-----------------------------------------------
                0.00    0.00   43742/43742       std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [92]
[90]     0.0    0.00    0.00   43742         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [90]
-----------------------------------------------
                0.00    0.00   43742/43742       std::allocator<unsigned int>::~allocator() [93]
[91]     0.0    0.00    0.00   43742         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [91]
-----------------------------------------------
                0.00    0.00     225/43742       void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [35]
                0.00    0.00     845/43742       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [18]
                0.00    0.00   42672/43742       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [98]
[92]     0.0    0.00    0.00   43742         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [92]
                0.00    0.00   43742/43742       __gnu_cxx::new_allocator<unsigned int>::new_allocator() [90]
-----------------------------------------------
                0.00    0.00     225/43742       void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [35]
                0.00    0.00     845/43742       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [18]
                0.00    0.00    7798/43742       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [124]
                0.00    0.00   13538/43742       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [157]
                0.00    0.00   21336/43742       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [13]
[93]     0.0    0.00    0.00   43742         std::allocator<unsigned int>::~allocator() [93]
                0.00    0.00   43742/43742       __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [91]
-----------------------------------------------
                0.00    0.00     845/43517       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [18]
                0.00    0.00   42672/43517       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [98]
[94]     0.0    0.00    0.00   43517         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [94]
-----------------------------------------------
                0.00    0.00   43219/43219       std::allocator<std::_List_node<neighbor_t> >::~allocator() [96]
[95]     0.0    0.00    0.00   43219         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [95]
-----------------------------------------------
                0.00    0.00   18470/43219       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [117]
                0.00    0.00   24749/43219       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [103]
[96]     0.0    0.00    0.00   43219         std::allocator<std::_List_node<neighbor_t> >::~allocator() [96]
                0.00    0.00   43219/43219       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [95]
-----------------------------------------------
                0.00    0.00      19/42691       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00    7798/42691       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [124]
                0.00    0.00   13538/42691       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [157]
                0.00    0.00   21336/42691       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [13]
[97]     0.0    0.00    0.00   42691         unsigned int* std::__addressof<unsigned int>(unsigned int&) [97]
-----------------------------------------------
                0.00    0.00    7798/42672       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [124]
                0.00    0.00   13538/42672       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [157]
                0.00    0.00   21336/42672       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [13]
[98]     0.0    0.00    0.00   42672         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [98]
                0.00    0.00   42672/43517       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [94]
                0.00    0.00   42672/43742       std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [92]
-----------------------------------------------
                0.00    0.00      22/29305       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     225/29305       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [188]
                0.00    0.00     644/29305       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [34]
                0.00    0.00     676/29305       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [40]
                0.00    0.00     676/29305       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00    1954/29305       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [26]
                0.00    0.00    5031/29305       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00   20077/29305       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [3]
[99]     0.0    0.00    0.00   29305         std::list<unsigned int, std::allocator<unsigned int> >::end() [99]
                0.00    0.00   29305/45972       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [89]
-----------------------------------------------
                0.00    0.00    4227/26832       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [140]
                0.00    0.00    7494/26832       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [29]
                0.00    0.00   15111/26832       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[100]    0.0    0.00    0.00   26832         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [100]
                0.00    0.00   26832/53664       std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [88]
-----------------------------------------------
                0.00    0.00    4227/26832       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [140]
                0.00    0.00    7494/26832       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [29]
                0.00    0.00   15111/26832       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[101]    0.0    0.00    0.00   26832         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [101]
                0.00    0.00   26832/53664       std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [88]
-----------------------------------------------
                0.00    0.00    6279/24749       std::allocator<std::_List_node<neighbor_t> >::allocator() [129]
                0.00    0.00   18470/24749       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [115]
[102]    0.0    0.00    0.00   24749         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [102]
-----------------------------------------------
                0.00    0.00   24749/24749       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [24]
[103]    0.0    0.00    0.00   24749         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [103]
                0.00    0.00   24749/43219       std::allocator<std::_List_node<neighbor_t> >::~allocator() [96]
-----------------------------------------------
                0.00    0.00    6279/24749       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [131]
                0.00    0.00   18470/24749       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [117]
[104]    0.0    0.00    0.00   24749         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [104]
-----------------------------------------------
                0.00    0.00      97/23050       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     402/23050       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [180]
                0.00    0.00     448/23050       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [57]
                0.00    0.00     520/23050       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [39]
                0.00    0.00     710/23050       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [26]
                0.00    0.00     780/23050       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [55]
                0.00    0.00    1076/23050       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [177]
                0.00    0.00    1504/23050       AdjacencyListGraph::updateArc(arc_t const&) [169]
                0.00    0.00    2988/23050       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [31]
                0.00    0.00    3359/23050       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [150]
                0.00    0.00    3672/23050       leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.00    7494/23050       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [29]
[105]    0.0    0.00    0.00   23050         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [105]
                0.00    0.00   23050/457581      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [67]
-----------------------------------------------
                0.00    0.00   22914/22914       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [55]
[106]    0.0    0.00    0.00   22914         operator==(neighbor_t const&, neighbor_t const&) [106]
-----------------------------------------------
                0.00    0.00   21336/21336       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [111]
[107]    0.0    0.00    0.00   21336         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [107]
-----------------------------------------------
                0.00    0.00    7798/21336       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [124]
                0.00    0.00   13538/21336       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [157]
[108]    0.0    0.00    0.00   21336         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [108]
-----------------------------------------------
                0.00    0.00   21336/21336       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [13]
[109]    0.0    0.00    0.00   21336         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [109]
                0.00    0.00   21336/255785      operator new(unsigned long, void*) [73]
-----------------------------------------------
                0.00    0.00   21336/21336       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [11]
[110]    0.0    0.00    0.00   21336         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [110]
-----------------------------------------------
                0.00    0.00    7798/21336       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [124]
                0.00    0.00   13538/21336       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [157]
[111]    0.0    0.00    0.00   21336         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [111]
                0.00    0.00   21336/21336       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [107]
-----------------------------------------------
                0.00    0.00     368/18545       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     676/18545       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [40]
                0.00    0.00     864/18545       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00    1329/18545       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [34]
                0.00    0.00    4770/18545       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00    4796/18545       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [26]
                0.00    0.00    5742/18545       std::list<unsigned int, std::allocator<unsigned int> >::front() [133]
[112]    0.0    0.00    0.00   18545         std::_List_iterator<unsigned int>::operator*() const [112]
-----------------------------------------------
                0.00    0.00   18470/18470       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [114]
[113]    0.0    0.00    0.00   18470         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [113]
-----------------------------------------------
                0.00    0.00   18470/18470       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [116]
[114]    0.0    0.00    0.00   18470         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [114]
                0.00    0.00   18470/18470       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [113]
-----------------------------------------------
                0.00    0.00   18470/18470       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [117]
[115]    0.0    0.00    0.00   18470         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [115]
                0.00    0.00   18470/24749       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [102]
-----------------------------------------------
                0.00    0.00   18470/18470       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [117]
[116]    0.0    0.00    0.00   18470         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [116]
                0.00    0.00   18470/18470       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [114]
-----------------------------------------------
                0.00    0.00    3359/18470       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [32]
                0.00    0.00   15111/18470       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[117]    0.0    0.00    0.00   18470         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [117]
                0.00    0.00   18470/18470       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [115]
                0.00    0.00   18470/43219       std::allocator<std::_List_node<neighbor_t> >::~allocator() [96]
                0.00    0.00   18470/18470       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [116]
                0.00    0.00   18470/24749       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [104]
-----------------------------------------------
                0.00    0.00       4/16936       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [54]
                0.00    0.00      13/16936       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     533/16936       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [39]
                0.00    0.00    1428/16936       AdjacencyListGraph::_construct(AbstractGraph const&) [27]
                0.00    0.00    1462/16936       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [26]
                0.00    0.00    5240/16936       AdjacencyListGraph::addArc(arc_t const&) [52]
                0.00    0.00    8256/16936       leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
[118]    0.0    0.00    0.00   16936         AdjacencyListGraph::getNbrVertices() const [118]
-----------------------------------------------
                0.00    0.00     393/14519       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     676/14519       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [40]
                0.00    0.00     676/14519       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00    1954/14519       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [26]
                0.00    0.00    1973/14519       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [34]
                0.00    0.00    3816/14519       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [179]
                0.00    0.00    5031/14519       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
[119]    0.0    0.00    0.00   14519         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [119]
-----------------------------------------------
                0.00    0.00      22/13270       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00      41/13270       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [26]
                0.00    0.00     188/13270       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [40]
                0.00    0.00     188/13270       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00     225/13270       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [188]
                0.00    0.00     579/13270       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     644/13270       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [34]
                0.00    0.00    1259/13270       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [44]
                0.00    0.00    4382/13270       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [139]
                0.00    0.00    5742/13270       std::list<unsigned int, std::allocator<unsigned int> >::front() [133]
[120]    0.0    0.00    0.00   13270         std::list<unsigned int, std::allocator<unsigned int> >::begin() [120]
                0.00    0.00   13270/45972       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [89]
-----------------------------------------------
                0.00    0.00    6375/12750       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [128]
                0.00    0.00    6375/12750       std::list<unsigned int, std::allocator<unsigned int> >::end() const [127]
[121]    0.0    0.00    0.00   12750         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [121]
-----------------------------------------------
                0.00    0.00    1329/10575       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [34]
                0.00    0.00    9246/10575       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [16]
[122]    0.0    0.00    0.00   10575         std::_List_const_iterator<unsigned int>::operator*() const [122]
-----------------------------------------------
                0.00    0.00    3359/10077       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [30]
                0.00    0.00    6718/10077       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [149]
[123]    0.0    0.00    0.00   10077         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [123]
-----------------------------------------------
                0.00    0.00      19/7798        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00    3397/7798        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [145]
                0.00    0.00    4382/7798        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [139]
[124]    0.0    0.00    0.00    7798         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [124]
                0.00    0.00    7798/42691       unsigned int* std::__addressof<unsigned int>(unsigned int&) [97]
                0.00    0.00    7798/42672       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [98]
                0.00    0.00    7798/43742       std::allocator<unsigned int>::~allocator() [93]
                0.00    0.00    7798/21336       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [108]
                0.00    0.00    7798/21336       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [111]
-----------------------------------------------
