Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
-----------------------------------------------
                0.00    0.00   15975/57671       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [126]
                0.00    0.00   41696/57671       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [102]
[95]     0.0    0.00    0.00   57671         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [95]
-----------------------------------------------
                0.00    0.00     119/54450       blockingFlow(LevelGraph&, unsigned int, unsigned int) [23]
                0.00    0.00     546/54450       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [55]
                0.00    0.00     686/54450       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [51]
                0.00    0.00     694/54450       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [43]
                0.00    0.00    1400/54450       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00    1410/54450       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [54]
                0.00    0.00    1774/54450       AdjacencyListGraph::updateArc(arc_t const&) [49]
                0.00    0.00    1893/54450       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    3684/54450       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [37]
                0.00    0.00    8996/54450       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
                0.00    0.00   11531/54450       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.00   21717/54450       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [4]
[96]     0.0    0.00    0.00   54450         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [96]
                0.00    0.00   54450/695232      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [63]
-----------------------------------------------
                0.00    0.00     162/51454       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [195]
                0.00    0.00     278/51454       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [186]
                0.00    0.00     718/51454       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [41]
                0.00    0.00     718/51454       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00     792/51454       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00    3936/51454       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    7845/51454       blockingFlow(LevelGraph&, unsigned int, unsigned int) [23]
                0.00    0.00   37005/51454       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [113]
[97]     0.0    0.00    0.00   51454         std::list<unsigned int, std::allocator<unsigned int> >::end() [97]
                0.00    0.00   51454/87326       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [83]
-----------------------------------------------
                0.00    0.00   41696/41696       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [99]
[98]     0.0    0.00    0.00   41696         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [98]
-----------------------------------------------
                0.00    0.00   41696/41696       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [101]
[99]     0.0    0.00    0.00   41696         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [99]
                0.00    0.00   41696/41696       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [98]
-----------------------------------------------
                0.00    0.00   41696/41696       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [102]
[100]    0.0    0.00    0.00   41696         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [100]
                0.00    0.00   41696/57671       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [93]
-----------------------------------------------
                0.00    0.00   41696/41696       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [102]
[101]    0.0    0.00    0.00   41696         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [101]
                0.00    0.00   41696/41696       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [99]
-----------------------------------------------
                0.00    0.00    8996/41696       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [31]
                0.00    0.00   32700/41696       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[102]    0.0    0.00    0.00   41696         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [102]
                0.00    0.00   41696/41696       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [100]
                0.00    0.00   41696/99367       std::allocator<std::_List_node<neighbor_t> >::~allocator() [82]
                0.00    0.00   41696/41696       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [101]
                0.00    0.00   41696/57671       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [95]
-----------------------------------------------
                0.00    0.00     718/41632       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [41]
                0.00    0.00     886/41632       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00    3236/41632       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [195]
                0.00    0.00    3512/41632       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00    7742/41632       blockingFlow(LevelGraph&, unsigned int, unsigned int) [23]
                0.00    0.00   10670/41632       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   14868/41632       std::list<unsigned int, std::allocator<unsigned int> >::front() [130]
[103]    0.0    0.00    0.00   41632         std::_List_iterator<unsigned int>::operator*() const [103]
-----------------------------------------------
                0.00    0.00   38444/38444       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [110]
[104]    0.0    0.00    0.00   38444         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [104]
-----------------------------------------------
                0.00    0.00   38444/38444       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [109]
[105]    0.0    0.00    0.00   38444         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [105]
                0.00    0.00   38444/38444       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [108]
-----------------------------------------------
                0.00    0.00   17302/38444       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [122]
                0.00    0.00   21142/38444       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [151]
[106]    0.0    0.00    0.00   38444         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [106]
-----------------------------------------------
                0.00    0.00   38444/38444       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [111]
[107]    0.0    0.00    0.00   38444         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [107]
                0.00    0.00   38444/387538      operator new(unsigned long, void*) [70]
-----------------------------------------------
                0.00    0.00   38444/38444       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [105]
[108]    0.0    0.00    0.00   38444         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [108]
-----------------------------------------------
                0.00    0.00   38444/38444       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [111]
[109]    0.0    0.00    0.00   38444         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [109]
                0.00    0.00   38444/38444       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [105]
-----------------------------------------------
                0.00    0.00   17302/38444       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [122]
                0.00    0.00   21142/38444       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [151]
[110]    0.0    0.00    0.00   38444         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [110]
                0.00    0.00   38444/38444       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [104]
-----------------------------------------------
                0.00    0.00   38444/38444       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [112]
[111]    0.0    0.00    0.00   38444         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [111]
                0.00    0.00   38444/38444       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [109]
                0.00    0.00   38444/76978       unsigned int* std::__addressof<unsigned int>(unsigned int&) [89]
                0.00    0.00   38444/76888       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [90]
                0.00    0.00   38444/38444       __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [107]
                0.00    0.00   38444/78140       std::allocator<unsigned int>::~allocator() [87]
-----------------------------------------------
                0.00    0.00    1439/38444       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00   37005/38444       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [113]
[112]    0.0    0.00    0.00   38444         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [112]
                0.00    0.00   38444/38444       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [111]
-----------------------------------------------
                0.00    0.00     171/37005       blockingFlow(LevelGraph&, unsigned int, unsigned int) [23]
                0.00    0.00     426/37005       LevelGraph::addVertexToLevel(unsigned int, unsigned int) [177]
                0.00    0.00    6893/37005       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   12606/37005       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [163]
                0.00    0.00   16909/37005       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[113]    0.0    0.00    0.00   37005         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [113]
                0.00    0.00   37005/51454       std::list<unsigned int, std::allocator<unsigned int> >::end() [97]
                0.00    0.00   37005/38444       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [112]
-----------------------------------------------
                0.00    0.00       4/34598       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [53]
                0.00    0.00      14/34598       blockingFlow(LevelGraph&, unsigned int, unsigned int) [23]
                0.00    0.00    1414/34598       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00    3672/34598       AdjacencyListGraph::_construct(AbstractGraph const&) [13]
                0.00    0.00    3708/34598       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    8070/34598       AdjacencyListGraph::addArc(arc_t const&) [50]
                0.00    0.00   17716/34598       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[114]    0.0    0.00    0.00   34598         AdjacencyListGraph::getNbrVertices() const [114]
-----------------------------------------------
                0.00    0.00      68/32084       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00     162/32084       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [195]
                0.00    0.00     168/32084       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [41]
                0.00    0.00     168/32084       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00     278/32084       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [186]
                0.00    0.00     717/32084       blockingFlow(LevelGraph&, unsigned int, unsigned int) [23]
                0.00    0.00     792/32084       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00    1439/32084       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00   13424/32084       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [135]
                0.00    0.00   14868/32084       std::list<unsigned int, std::allocator<unsigned int> >::front() [130]
[115]    0.0    0.00    0.00   32084         std::list<unsigned int, std::allocator<unsigned int> >::begin() [115]
                0.00    0.00   32084/87326       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [83]
-----------------------------------------------
                0.00    0.00   15710/31420       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [129]
                0.00    0.00   15710/31420       std::list<unsigned int, std::allocator<unsigned int> >::end() const [128]
[116]    0.0    0.00    0.00   31420         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [116]
-----------------------------------------------
                0.00    0.00    8996/26988       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [27]
                0.00    0.00   17992/26988       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [141]
[117]    0.0    0.00    0.00   26988         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [117]
-----------------------------------------------
                0.00    0.00     718/25293       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [41]
                0.00    0.00     718/25293       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00    3470/25293       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [195]
                0.00    0.00    3936/25293       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    4302/25293       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [176]
                0.00    0.00    4304/25293       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00    7845/25293       blockingFlow(LevelGraph&, unsigned int, unsigned int) [23]
[118]    0.0    0.00    0.00   25293         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [118]
-----------------------------------------------
                0.00    0.00   21717/21717       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [4]
[119]    0.0    0.00    0.00   21717         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [119]
-----------------------------------------------
                0.00    0.00      56/19404       std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [217]
                0.00    0.00   19348/19404       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [121]
[120]    0.0    0.00    0.00   19404         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [120]
                0.00    0.00   19404/387538      operator new(unsigned long, void*) [70]
-----------------------------------------------
                0.00    0.00   19404/19404       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [53]
[121]    0.0    0.00    0.00   19404         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [121]
                0.00    0.00   19348/19404       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [120]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::end() [218]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [217]
-----------------------------------------------
                0.00    0.00      90/17302       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [195]
                0.00    0.00    3788/17302       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [147]
                0.00    0.00   13424/17302       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [135]
[122]    0.0    0.00    0.00   17302         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [122]
                0.00    0.00   17302/76978       unsigned int* std::__addressof<unsigned int>(unsigned int&) [89]
                0.00    0.00   17302/76888       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [90]
                0.00    0.00   17302/78140       std::allocator<unsigned int>::~allocator() [87]
                0.00    0.00   17302/38444       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [106]
                0.00    0.00   17302/38444       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [110]
-----------------------------------------------
                0.00    0.00    3512/16118       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00   12606/16118       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [163]
[123]    0.0    0.00    0.00   16118         std::_List_const_iterator<unsigned int>::operator*() const [123]
-----------------------------------------------
                0.00    0.00   15975/15975       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [125]
[124]    0.0    0.00    0.00   15975         std::allocator<std::_List_node<neighbor_t> >::allocator() [124]
                0.00    0.00   15975/57671       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [93]
-----------------------------------------------
                0.00    0.00   15975/15975       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [126]
[125]    0.0    0.00    0.00   15975         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [125]
                0.00    0.00   15975/15975       std::allocator<std::_List_node<neighbor_t> >::allocator() [124]
-----------------------------------------------
                0.00    0.00   15975/15975       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [127]
[126]    0.0    0.00    0.00   15975         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [126]
                0.00    0.00   15975/15975       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [125]
                0.00    0.00   15975/57671       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [95]
-----------------------------------------------
                0.00    0.00      14/15975       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00     171/15975       blockingFlow(LevelGraph&, unsigned int, unsigned int) [23]
                0.00    0.00     172/15975       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.00    1818/15975       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    6600/15975       AdjacencyListGraph::AdjacencyListGraph(unsigned int) [223]
                0.00    0.00    7200/15975       AdjacencyListGraph::_construct(AbstractGraph const&) [13]
[127]    0.0    0.00    0.00   15975         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [127]
                0.00    0.00   15975/15975       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [126]
-----------------------------------------------
                0.00    0.00     792/15710       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00     974/15710       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00   13944/15710       std::list<unsigned int, std::allocator<unsigned int> >::size() const [131]
[128]    0.0    0.00    0.00   15710         std::list<unsigned int, std::allocator<unsigned int> >::end() const [128]
                0.00    0.00   15710/31420       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [116]
-----------------------------------------------
                0.00    0.00     792/15710       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00     974/15710       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00   13944/15710       std::list<unsigned int, std::allocator<unsigned int> >::size() const [131]
[129]    0.0    0.00    0.00   15710         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [129]
                0.00    0.00   15710/31420       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [116]
-----------------------------------------------
                0.00    0.00    1893/14868       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   12975/14868       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[130]    0.0    0.00    0.00   14868         std::list<unsigned int, std::allocator<unsigned int> >::front() [130]
                0.00    0.00   14868/32084       std::list<unsigned int, std::allocator<unsigned int> >::begin() [115]
                0.00    0.00   14868/41632       std::_List_iterator<unsigned int>::operator*() const [103]
-----------------------------------------------
                0.00    0.00      18/13944       dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00     172/13944       edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00    2051/13944       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   11703/13944       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[131]    0.0    0.00    0.00   13944         std::list<unsigned int, std::allocator<unsigned int> >::size() const [131]
                0.00    0.00   13944/15710       std::list<unsigned int, std::allocator<unsigned int> >::end() const [128]
                0.00    0.00   13944/13944       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [134]
                0.00    0.00   13944/15710       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [129]
-----------------------------------------------
                0.00    0.00   13944/13944       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [134]
[132]    0.0    0.00    0.00   13944         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [132]
                0.00    0.00  607506/625191      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [64]
                0.00    0.00  593562/609680      std::_List_const_iterator<unsigned int>::operator++() [66]
-----------------------------------------------
                0.00    0.00   13944/13944       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [134]
[133]    0.0    0.00    0.00   13944         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [133]
-----------------------------------------------
                0.00    0.00   13944/13944       std::list<unsigned int, std::allocator<unsigned int> >::size() const [131]
[134]    0.0    0.00    0.00   13944         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [134]
                0.00    0.00   13944/13944       std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [133]
                0.00    0.00   13944/13944       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [132]
-----------------------------------------------
                0.00    0.00    1893/13424       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   11531/13424       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[135]    0.0    0.00    0.00   13424         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [135]
                0.00    0.00   13424/32084       std::list<unsigned int, std::allocator<unsigned int> >::begin() [115]
                0.00    0.00   13424/17302       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [122]
-----------------------------------------------
                0.00    0.00   12504/12504       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [43]
[136]    0.0    0.00    0.00   12504         operator==(neighbor_t const&, neighbor_t const&) [136]
-----------------------------------------------
                0.00    0.00     718/11168       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00    3868/11168       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    6582/11168       blockingFlow(LevelGraph&, unsigned int, unsigned int) [23]
[137]    0.0    0.00    0.00   11168         std::_List_iterator<unsigned int>::operator++(int) [137]
-----------------------------------------------
                0.00    0.00    8996/8996        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
[138]    0.0    0.00    0.00    8996         std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [138]
-----------------------------------------------
                0.00    0.00    8996/8996        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [141]
[139]    0.0    0.00    0.00    8996         std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [139]
-----------------------------------------------
                0.00    0.00    8996/8996        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
[140]    0.0    0.00    0.00    8996         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [140]
-----------------------------------------------
                0.00    0.00    8996/8996        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
[141]    0.0    0.00    0.00    8996         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [141]
