Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    4463/87138       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [122]
                0.00    0.00    2978/100257      std::_List_iterator<unsigned int>::operator*() const [117]
                0.00    0.00    2978/66772       std::_List_const_iterator<unsigned int>::operator*() const [128]
                0.00    0.00    2978/1634761     std::_List_const_iterator<unsigned int>::operator++() [90]
                0.00    0.00    2978/6794        std::_List_iterator<unsigned int>::operator++() [156]
                0.00    0.00    1485/58319       std::list<unsigned int, std::allocator<unsigned int> >::begin() [129]
                0.00    0.00    1485/186374      std::list<unsigned int, std::allocator<unsigned int> >::end() [102]
                0.00    0.00    1485/28268       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [139]
                0.00    0.00    1485/28268       std::list<unsigned int, std::allocator<unsigned int> >::end() const [138]
                0.00    0.00    1485/1485        std::_List_const_iterator<unsigned int>::operator==(std::_List_const_iterator<unsigned int> const&) const [175]
                0.00    0.00     999/999         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [178]
-----------------------------------------------
                0.00    0.00   14830/14830       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
[77]     0.0    0.00    0.00   14830         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [77]
                0.00    0.00   14830/6981722     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [32]
                0.00    0.00   14830/87434       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [75]
                0.00    0.00   14830/14830       std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [145]
                0.00    0.00   14830/14830       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [148]
                0.00    0.00   14830/14830       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [147]
-----------------------------------------------
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
[78]     0.0    0.00    0.00     486         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [78]
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [79]
                0.00    0.00     486/1458        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [176]
                0.00    0.00     486/273779      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [96]
                0.00    0.00     486/273779      std::allocator<unsigned int>::~allocator() [97]
                0.00    0.00     486/486         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
                0.00    0.00     486/4030        std::list<unsigned int, std::allocator<unsigned int> >::~list() [164]
-----------------------------------------------
                0.00    0.00     486/486         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [78]
[79]     0.0    0.00    0.00     486         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [79]
                0.00    0.00     486/2467        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [72]
                0.00    0.00     486/2467        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [170]
-----------------------------------------------
                0.00    0.00      11/11          LevelGraph::operator=(LevelGraph const&) [35]
[80]     0.0    0.00    0.00      11         LevelGraph::_construct(LevelGraph const&) [80]
                0.00    0.00      41/1011        LevelGraph::getLevel(unsigned int) const [74]
                0.00    0.00      41/1485        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00      41/1563        std::list<unsigned int, std::allocator<unsigned int> >::list() [174]
                0.00    0.00      41/4030        std::list<unsigned int, std::allocator<unsigned int> >::~list() [164]
                0.00    0.00      11/1415        LevelGraph::getNbrLevels() const [177]
-----------------------------------------------
                0.00    0.00     955/955         blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[81]     0.0    0.00    0.00     955         std::list<neighbor_t, std::allocator<neighbor_t> >::front() [81]
                0.00    0.00     955/1540973     std::_List_iterator<neighbor_t>::operator*() const [58]
                0.00    0.00     955/87434       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [75]
-----------------------------------------------
                0.00    0.00 7718676/7718676     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [31]
[86]     0.0    0.00    0.00 7718676         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [86]
-----------------------------------------------
                0.00    0.00   19404/3972328     __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [143]
                0.00    0.00  135656/3972328     __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [108]
                0.00    0.00 3817268/3972328     __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [26]
[87]     0.0    0.00    0.00 3972328         operator new(unsigned long, void*) [87]
-----------------------------------------------
                0.00    0.00 3817268/3817268     __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [53]
[88]     0.0    0.00    0.00 3817268         neighbor_t::~neighbor_t() [88]
-----------------------------------------------
                0.00    0.00 3817268/3817268     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [55]
[89]     0.0    0.00    0.00 3817268         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [89]
-----------------------------------------------
                0.00    0.00    2978/1634761     std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00   63794/1634761     void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [72]
                0.00    0.00 1567989/1634761     std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [60]
[90]     0.0    0.00    0.00 1634761         std::_List_const_iterator<unsigned int>::operator++() [90]
-----------------------------------------------
                0.00    0.00  328210/1531176     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [62]
                0.00    0.00 1202966/1531176     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[91]     0.0    0.00    0.00 1531176         std::_List_iterator<neighbor_t>::operator++() [91]
-----------------------------------------------
                0.00    0.00  328210/328210      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [62]
[92]     0.0    0.00    0.00  328210         operator==(neighbor_t const&, neighbor_t const&) [92]
-----------------------------------------------
                0.00    0.00   29093/273786      std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [137]
                0.00    0.00   58319/273786      std::list<unsigned int, std::allocator<unsigned int> >::begin() [129]
                0.00    0.00  186374/273786      std::list<unsigned int, std::allocator<unsigned int> >::end() [102]
[93]     0.0    0.00    0.00  273786         std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [93]
-----------------------------------------------
                0.00    0.00  273779/273779      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [96]
[94]     0.0    0.00    0.00  273779         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [94]
-----------------------------------------------
                0.00    0.00  273779/273779      std::allocator<unsigned int>::~allocator() [97]
[95]     0.0    0.00    0.00  273779         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [95]
-----------------------------------------------
                0.00    0.00     486/273779      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [78]
                0.00    0.00    1981/273779      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [73]
                0.00    0.00  271312/273779      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [100]
[96]     0.0    0.00    0.00  273779         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [96]
                0.00    0.00  273779/273779      __gnu_cxx::new_allocator<unsigned int>::new_allocator() [94]
-----------------------------------------------
                0.00    0.00     486/273779      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [78]
                0.00    0.00    1981/273779      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [73]
                0.00    0.00   52829/273779      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [131]
                0.00    0.00   82827/273779      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [160]
                0.00    0.00  135656/273779      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [112]
[97]     0.0    0.00    0.00  273779         std::allocator<unsigned int>::~allocator() [97]
                0.00    0.00  273779/273779      __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [95]
-----------------------------------------------
                0.00    0.00    1981/273293      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [73]
                0.00    0.00  271312/273293      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [100]
[98]     0.0    0.00    0.00  273293         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [98]
-----------------------------------------------
                0.00    0.00      16/271328      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00   52829/271328      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [131]
                0.00    0.00   82827/271328      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [160]
                0.00    0.00  135656/271328      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [112]
[99]     0.0    0.00    0.00  271328         unsigned int* std::__addressof<unsigned int>(unsigned int&) [99]
-----------------------------------------------
                0.00    0.00   52829/271312      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [131]
                0.00    0.00   82827/271312      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [160]
                0.00    0.00  135656/271312      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [112]
[100]    0.0    0.00    0.00  271312         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [100]
                0.00    0.00  271312/273293      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [98]
                0.00    0.00  271312/273779      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [96]
-----------------------------------------------
                0.00    0.00  130526/261052      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [116]
                0.00    0.00  130526/261052      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [115]
[101]    0.0    0.00    0.00  261052         std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [101]
-----------------------------------------------
                0.00    0.00      16/186374      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     486/186374      std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
                0.00    0.00    1485/186374      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00    1689/186374      updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [27]
                0.00    0.00    1689/186374      lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [46]
                0.00    0.00   15709/186374      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   32741/186374      blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00  132559/186374      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [114]
[102]    0.0    0.00    0.00  186374         std::list<unsigned int, std::allocator<unsigned int> >::end() [102]
                0.00    0.00  186374/273786      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [93]
-----------------------------------------------
                0.00    0.00  182144/182144      std::allocator<std::_List_node<neighbor_t> >::~allocator() [104]
[103]    0.0    0.00    0.00  182144         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [103]
-----------------------------------------------
                0.00    0.00   84140/182144      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [127]
                0.00    0.00   98004/182144      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [119]
[104]    0.0    0.00    0.00  182144         std::allocator<std::_List_node<neighbor_t> >::~allocator() [104]
                0.00    0.00  182144/182144      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [103]
-----------------------------------------------
                0.00    0.00  135656/135656      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [111]
[105]    0.0    0.00    0.00  135656         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [105]
-----------------------------------------------
                0.00    0.00  135656/135656      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [110]
[106]    0.0    0.00    0.00  135656         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [106]
                0.00    0.00  135656/135656      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [109]
-----------------------------------------------
                0.00    0.00   52829/135656      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [131]
                0.00    0.00   82827/135656      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [160]
[107]    0.0    0.00    0.00  135656         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [107]
-----------------------------------------------
                0.00    0.00  135656/135656      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [112]
[108]    0.0    0.00    0.00  135656         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [108]
                0.00    0.00  135656/3972328     operator new(unsigned long, void*) [87]
-----------------------------------------------
                0.00    0.00  135656/135656      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [106]
[109]    0.0    0.00    0.00  135656         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [109]
-----------------------------------------------
                0.00    0.00  135656/135656      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [112]
[110]    0.0    0.00    0.00  135656         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [110]
                0.00    0.00  135656/135656      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [106]
-----------------------------------------------
                0.00    0.00   52829/135656      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [131]
                0.00    0.00   82827/135656      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [160]
[111]    0.0    0.00    0.00  135656         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [111]
                0.00    0.00  135656/135656      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [105]
-----------------------------------------------
                0.00    0.00  135656/135656      std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [113]
[112]    0.0    0.00    0.00  135656         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [112]
                0.00    0.00  135656/135656      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [110]
                0.00    0.00  135656/271328      unsigned int* std::__addressof<unsigned int>(unsigned int&) [99]
                0.00    0.00  135656/271312      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [100]
                0.00    0.00  135656/135656      __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [108]
                0.00    0.00  135656/273779      std::allocator<unsigned int>::~allocator() [97]
-----------------------------------------------
                0.00    0.00    3097/135656      std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [165]
                0.00    0.00  132559/135656      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [114]
[113]    0.0    0.00    0.00  135656         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [113]
                0.00    0.00  135656/135656      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [112]
-----------------------------------------------
                0.00    0.00     449/132559      blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00     504/132559      LevelGraph::addVertexToLevel(unsigned int, unsigned int) [182]
                0.00    0.00   19011/132559      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   48801/132559      leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.00   63794/132559      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [72]
[114]    0.0    0.00    0.00  132559         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [114]
                0.00    0.00  132559/186374      std::list<unsigned int, std::allocator<unsigned int> >::end() [102]
                0.00    0.00  132559/135656      std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [113]
-----------------------------------------------
                0.00    0.00   30385/130526      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00   30831/130526      std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [66]
                0.00    0.00   69310/130526      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[115]    0.0    0.00    0.00  130526         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [115]
                0.00    0.00  130526/261052      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [101]
-----------------------------------------------
                0.00    0.00   30385/130526      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00   30831/130526      std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [66]
                0.00    0.00   69310/130526      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[116]    0.0    0.00    0.00  130526         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [116]
                0.00    0.00  130526/261052      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [101]
-----------------------------------------------
                0.00    0.00     739/100257      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00    1689/100257      updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [27]
                0.00    0.00    2174/100257      lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [46]
                0.00    0.00    2978/100257      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00   27106/100257      std::list<unsigned int, std::allocator<unsigned int> >::front() [140]
                0.00    0.00   31887/100257      blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00   33684/100257      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
[117]    0.0    0.00    0.00  100257         std::_List_iterator<unsigned int>::operator*() const [117]
-----------------------------------------------
                0.00    0.00   13864/98004       std::allocator<std::_List_node<neighbor_t> >::allocator() [149]
                0.00    0.00   84140/98004       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [125]
[118]    0.0    0.00    0.00   98004         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [118]
-----------------------------------------------
                0.00    0.00   98004/98004       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [13]
[119]    0.0    0.00    0.00   98004         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [119]
                0.00    0.00   98004/182144      std::allocator<std::_List_node<neighbor_t> >::~allocator() [104]
-----------------------------------------------
                0.00    0.00   13864/98004       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [151]
                0.00    0.00   84140/98004       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [127]
[120]    0.0    0.00    0.00   98004         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [120]
-----------------------------------------------
                0.00    0.00       4/89625       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [49]
                0.00    0.00      11/89625       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00    1111/89625       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [30]
                0.00    0.00    3060/89625       AdjacencyListGraph::_construct(AbstractGraph const&) [22]
                0.00    0.00    3090/89625       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   31982/89625       AdjacencyListGraph::addArc(arc_t const&) [69]
                0.00    0.00   50367/89625       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[121]    0.0    0.00    0.00   89625         AdjacencyListGraph::getNbrVertices() const [121]
-----------------------------------------------
                0.00    0.00     755/87138       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00    1689/87138       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [27]
                0.00    0.00    1689/87138       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [46]
                0.00    0.00    4463/87138       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00   15709/87138       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   30092/87138       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [178]
                0.00    0.00   32741/87138       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[122]    0.0    0.00    0.00   87138         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [122]
-----------------------------------------------
                0.00    0.00   84140/84140       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [124]
[123]    0.0    0.00    0.00   84140         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [123]
-----------------------------------------------
                0.00    0.00   84140/84140       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [126]
[124]    0.0    0.00    0.00   84140         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [124]
                0.00    0.00   84140/84140       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [123]
-----------------------------------------------
                0.00    0.00   84140/84140       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [127]
[125]    0.0    0.00    0.00   84140         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [125]
                0.00    0.00   84140/98004       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [118]
-----------------------------------------------
                0.00    0.00   84140/84140       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [127]
[126]    0.0    0.00    0.00   84140         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [126]
                0.00    0.00   84140/84140       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [124]
-----------------------------------------------
                0.00    0.00   14830/84140       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [23]
                0.00    0.00   69310/84140       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[127]    0.0    0.00    0.00   84140         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [127]
                0.00    0.00   84140/84140       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [125]
                0.00    0.00   84140/182144      std::allocator<std::_List_node<neighbor_t> >::~allocator() [104]
                0.00    0.00   84140/84140       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [126]
                0.00    0.00   84140/98004       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [120]
-----------------------------------------------
                0.00    0.00    2978/66772       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00   63794/66772       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [72]
[128]    0.0    0.00    0.00   66772         std::_List_const_iterator<unsigned int>::operator*() const [128]
-----------------------------------------------
                0.00    0.00      16/58319       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
