Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      0.33     0.00       11     0.00    10.13  blockingFlow(LevelGraph&, unsigned int, unsigned int)
  0.00      0.33     0.00       11     0.00     1.73  updateResidualNetwork(AbstractGraph&, AbstractGraph&)
  0.00      0.33     0.00       11     0.00     0.01  LevelGraph::_construct(LevelGraph const&)
  0.00      0.33     0.00       11     0.00     1.04  LevelGraph::operator=(LevelGraph const&)
  0.00      0.33     0.00       11     0.00     1.02  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      0.33     0.00        8     0.00     0.94  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      0.33     0.00        4     0.00    39.96  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.33     0.00        4     0.00     0.22  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      0.33     0.00        4     0.00    42.31  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.33     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      0.33     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      0.33     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      0.33     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      0.33     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      0.33     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      0.33     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      0.33     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      0.33     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      0.33     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      0.33     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      0.33     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      0.33     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      0.33     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 3.03% of 0.33 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    0.33                 main [1]
                0.00    0.17       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.16       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [6]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [74]
                0.00    0.00       1/39          AdjacencyListGraph::~AdjacencyListGraph() [55]
                0.00    0.00       1/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
-----------------------------------------------
                0.00    0.03   10002/64217       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [26]
                0.00    0.16   54215/64217       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
[2]     56.6    0.00    0.19   64217         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [2]
                0.00    0.16 2805835/2846840     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [4]
                0.01    0.00 2805835/3815871     std::_List_const_iterator<neighbor_t>::operator++() [35]
                0.01    0.00 2870052/3913425     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [34]
                0.00    0.00 2805835/3531983     std::_List_const_iterator<neighbor_t>::operator*() const [95]
-----------------------------------------------
                0.00    0.17       4/4           main [1]
[3]     51.3    0.00    0.17       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.11      11/11          blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.02      11/11          updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.01      11/11          LevelGraph::operator=(LevelGraph const&) [36]
                0.00    0.01      11/11          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [37]
                0.00    0.01      15/15          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [44]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [45]
                0.00    0.00      19/39          AdjacencyListGraph::~AdjacencyListGraph() [55]
                0.00    0.00      15/15          LevelGraph::~LevelGraph() [67]
                0.00    0.00      15/892         LevelGraph::getLevel(unsigned int) const [70]
                0.00    0.00      15/3720        std::list<unsigned int, std::allocator<unsigned int> >::~list() [58]
                0.00    0.00      15/17487       std::list<unsigned int, std::allocator<unsigned int> >::size() const [149]
                0.00    0.00       4/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
-----------------------------------------------
                0.00    0.00   14651/2846840     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [44]
                0.00    0.00   26354/2846840     AdjacencyListGraph::addArc(arc_t const&) [66]
                0.00    0.16 2805835/2846840     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [2]
[4]     50.7    0.00    0.17 2846840         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [4]
                0.02    0.14 2846840/2846840     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [7]
                0.01    0.01 2846840/5256260     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [31]
-----------------------------------------------
                0.00    0.08   25972/54215       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.09   28243/54215       AdjacencyListGraph::getPredecessors(unsigned int) const [12]
[5]     49.6    0.00    0.16   54215         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
                0.00    0.16   54215/64217       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [2]
                0.01    0.00   54215/100949      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [42]
                0.00    0.00   54215/5757897     std::allocator<neighbor_t>::~allocator() [22]
                0.00    0.00   54215/5747895     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [40]
                0.00    0.00   54215/5757897     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [39]
                0.00    0.00   54215/64217       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [137]
                0.00    0.00   54215/100949      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [126]
-----------------------------------------------
                0.00    0.16       4/4           main [1]
[6]     48.4    0.00    0.16       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [6]
                0.00    0.11     466/466         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [10]
                0.00    0.03     462/462         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [20]
                0.00    0.01     462/462         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [46]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [45]
                0.00    0.00    1394/3720        std::list<unsigned int, std::allocator<unsigned int> >::~list() [58]
                0.00    0.00     924/1816        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [63]
                0.00    0.00     466/1343        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00       4/39          AdjacencyListGraph::~AdjacencyListGraph() [55]
                0.00    0.00     466/17487       std::list<unsigned int, std::allocator<unsigned int> >::size() const [149]
                0.00    0.00       4/418         std::_List_iterator<unsigned int>::_List_iterator() [191]
                0.00    0.00       4/1467        std::list<unsigned int, std::allocator<unsigned int> >::list() [180]
-----------------------------------------------
                0.02    0.14 2846840/2846840     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [4]
[7]     47.5    0.02    0.14 2846840         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [7]
                0.04    0.10 2846840/2846840     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [8]
-----------------------------------------------
                0.04    0.10 2846840/2846840     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [7]
[8]     41.4    0.04    0.10 2846840         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [8]
                0.01    0.02 2846840/2846840     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [24]
                0.03    0.00 2846840/2846840     __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [23]
                0.01    0.01 2846840/5693680     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [25]
                0.01    0.00 2846840/5757897     std::allocator<neighbor_t>::~allocator() [22]
                0.01    0.00 2846840/8118317     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [29]
-----------------------------------------------
                0.01    0.10     466/466         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [10]
[9]     34.5    0.01    0.10     466         leastFirst(AbstractGraph&, unsigned int, unsigned int) [9]
                0.00    0.05   15087/25972       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.00    0.03   15087/21727       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.01   15553/75428       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
                0.00    0.00  939997/2415503     std::_List_iterator<neighbor_t>::operator->() const [33]
                0.00    0.00  954622/5256260     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [31]
                0.00    0.00  954622/3662698     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [41]
                0.00    0.00   37156/106102      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [50]
                0.00    0.00   15087/16451       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [77]
                0.00    0.00     466/3720        std::list<unsigned int, std::allocator<unsigned int> >::~list() [58]
                0.00    0.00    1635/2870        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [81]
                0.00    0.00   15087/65030       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [82]
                0.00    0.00       4/488         std::list<unsigned int, std::allocator<unsigned int> >::clear() [79]
                0.00    0.00  939535/2345226     std::_List_iterator<neighbor_t>::operator++(int) [102]
                0.00    0.00   38678/70888       AdjacencyListGraph::getNbrVertices() const [132]
                0.00    0.00   18357/19721       std::list<unsigned int, std::allocator<unsigned int> >::front() [148]
                0.00    0.00   15553/17487       std::list<unsigned int, std::allocator<unsigned int> >::size() const [149]
                0.00    0.00     932/1467        std::list<unsigned int, std::allocator<unsigned int> >::list() [180]
                0.00    0.00     466/11211       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [158]
