Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      0.36     0.00       64     0.00     0.00  std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const
  0.00      0.36     0.00       64     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long)
  0.00      0.36     0.00       64     0.00     0.00  std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&)
  0.00      0.36     0.00       64     0.00     0.00  std::vector<edge, std::allocator<edge> >::end()
  0.00      0.36     0.00       64     0.00     0.00  std::vector<edge, std::allocator<edge> >::begin()
  0.00      0.36     0.00       64     0.00     0.00  unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&)
  0.00      0.36     0.00       61     0.00     0.21  AdjacencyListGraph::_clear()
  0.00      0.36     0.00       39     0.00     0.00  AbstractGraph::AbstractGraph()
  0.00      0.36     0.00       39     0.00     0.00  AbstractGraph::~AbstractGraph()
  0.00      0.36     0.00       39     0.00     0.21  AdjacencyListGraph::~AdjacencyListGraph()
  0.00      0.36     0.00       31     0.00     0.00  AdjacencyListGraph::AdjacencyListGraph(unsigned int)
  0.00      0.36     0.00       30     0.00     1.13  AdjacencyListGraph::_construct(AbstractGraph const&)
  0.00      0.36     0.00       26     0.00     0.01  LevelGraph::_clear()
  0.00      0.36     0.00       15     0.00     0.00  LevelGraph::LevelGraph(unsigned int, unsigned int)
  0.00      0.36     0.00       15     0.00     0.22  LevelGraph::~LevelGraph()
  0.00      0.36     0.00       11     0.00     4.92  blockingFlow(LevelGraph&, unsigned int, unsigned int)
  0.00      0.36     0.00       11     0.00     0.92  updateResidualNetwork(AbstractGraph&, AbstractGraph&)
  0.00      0.36     0.00       11     0.00     0.02  LevelGraph::_construct(LevelGraph const&)
  0.00      0.36     0.00       11     0.00     1.37  LevelGraph::operator=(LevelGraph const&)
  0.00      0.36     0.00       11     0.00     1.34  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      0.36     0.00        8     0.00     1.13  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      0.36     0.00        4     0.00    56.48  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.36     0.00        4     0.00     0.22  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      0.36     0.00        4     0.00    33.27  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.36     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      0.36     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      0.36     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      0.36     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      0.36     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      0.36     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      0.36     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      0.36     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      0.36     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      0.36     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      0.36     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      0.36     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      0.36     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      0.36     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 2.78% of 0.36 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    0.36                 main [1]
                0.00    0.23       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.13       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [67]
                0.00    0.00       1/39          AdjacencyListGraph::~AdjacencyListGraph() [48]
                0.00    0.00       1/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [225]
-----------------------------------------------
                0.00    0.23       4/4           main [1]
[2]     62.7    0.00    0.23       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.21     307/307         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.01     303/303         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [49]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.00     303/303         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [61]
                0.00    0.00     917/2912        std::list<unsigned int, std::allocator<unsigned int> >::~list() [55]
                0.00    0.00       4/39          AdjacencyListGraph::~AdjacencyListGraph() [48]
                0.00    0.00     307/1176        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [62]
                0.00    0.00     307/41607       std::list<unsigned int, std::allocator<unsigned int> >::size() const [15]
                0.00    0.00     606/1490        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
                0.00    0.00       4/320         std::_List_iterator<unsigned int>::_List_iterator() [192]
                0.00    0.00       4/1074        std::list<unsigned int, std::allocator<unsigned int> >::list() [181]
-----------------------------------------------
                0.02    0.19     307/307         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
[3]     58.3    0.02    0.19     307         leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.05   37921/41607       std::list<unsigned int, std::allocator<unsigned int> >::size() const [15]
                0.01    0.04   37614/54478       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.04   37614/54052       AdjacencyListGraph::getSuccessors(unsigned int) const [18]
                0.00    0.02   37921/138858      std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [13]
                0.01    0.00 1141254/1513305     std::_List_iterator<neighbor_t>::operator->() const [31]
                0.01    0.00 1140951/1469221     std::_List_iterator<neighbor_t>::operator++(int) [39]
                0.00    0.00 1178565/3563543     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [30]
                0.00    0.00   37614/40863       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [59]
                0.00    0.00     307/2912        std::list<unsigned int, std::allocator<unsigned int> >::~list() [55]
                0.00    0.00   37614/135235      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [78]
                0.00    0.00       4/416         std::list<unsigned int, std::allocator<unsigned int> >::clear() [68]
                0.00    0.00 1178565/2872579     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [95]
                0.00    0.00   62321/100725      AdjacencyListGraph::getNbrVertices() const [136]
                0.00    0.00   60641/132166      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [129]
                0.00    0.00   39890/43139       std::list<unsigned int, std::allocator<unsigned int> >::front() [148]
                0.00    0.00    1138/2257        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [169]
                0.00    0.00     614/1074        std::list<unsigned int, std::allocator<unsigned int> >::list() [181]
                0.00    0.00     307/26434       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [156]
                0.00    0.00     307/9019        std::_List_iterator<neighbor_t>::_List_iterator() [162]
-----------------------------------------------
                0.00    0.21     307/307         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[4]     58.3    0.00    0.21     307         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [4]
                0.02    0.19     307/307         leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
-----------------------------------------------
                0.00    0.13       4/4           main [1]
[5]     37.0    0.00    0.13       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.05      11/11          blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.01    0.02      15/15          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [25]
                0.00    0.02      11/11          LevelGraph::operator=(LevelGraph const&) [32]
                0.00    0.01      11/11          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [34]
                0.00    0.01      11/11          updateResidualNetwork(AbstractGraph&, AbstractGraph&) [37]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.00      19/39          AdjacencyListGraph::~AdjacencyListGraph() [48]
                0.00    0.00      15/15          LevelGraph::~LevelGraph() [58]
                0.00    0.00      15/2912        std::list<unsigned int, std::allocator<unsigned int> >::~list() [55]
                0.00    0.00      15/41607       std::list<unsigned int, std::allocator<unsigned int> >::size() const [15]
                0.00    0.00      15/884         LevelGraph::getLevel(unsigned int) const [79]
                0.00    0.00       4/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [225]
-----------------------------------------------
                0.00    0.02   24289/112424      std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [26]
                0.00    0.09   88135/112424      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
[6]     31.6    0.00    0.11  112424         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
                0.01    0.10 1919504/1959905     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [7]
                0.01    0.00 2031928/3263746     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [44]
                0.00    0.00 1919504/2973279     std::_List_const_iterator<neighbor_t>::operator*() const [94]
                0.00    0.00 1919504/3105135     std::_List_const_iterator<neighbor_t>::operator++() [93]
-----------------------------------------------
                0.00    0.00   16373/1959905     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [25]
                0.00    0.00   24028/1959905     AdjacencyListGraph::addArc(arc_t const&) [65]
                0.01    0.10 1919504/1959905     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
[7]     30.5    0.01    0.10 1959905         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [7]
                0.00    0.09 1959905/1959905     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [10]
                0.01    0.01 1959905/3563543     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [30]
-----------------------------------------------
                0.00    0.03   34083/88135       AdjacencyListGraph::getPredecessors(unsigned int) const [23]
                0.00    0.06   54052/88135       AdjacencyListGraph::getSuccessors(unsigned int) const [18]
[8]     25.0    0.00    0.09   88135         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
                0.00    0.09   88135/112424      void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [6]
                0.00    0.00   88135/4032234     std::allocator<neighbor_t>::~allocator() [28]
                0.00    0.00   88135/4032234     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [33]
                0.00    0.00   88135/4007945     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [42]
                0.00    0.00   88135/112424      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [135]
                0.00    0.00   88135/169878      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [116]
                0.00    0.00   88135/169878      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [117]
-----------------------------------------------
                0.04    0.05 1959905/1959905     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [10]
[9]     24.8    0.04    0.05 1959905         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [9]
                0.02    0.01 1959905/3919810     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [19]
                0.01    0.00 1959905/1959905     __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [45]
                0.01    0.00 1959905/4032234     std::allocator<neighbor_t>::~allocator() [28]
                0.01    0.00 1959905/5434793     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [27]
                0.00    0.00 1959905/1959905     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [101]
