Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00   47272/50028       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [60]
[144]    0.0    0.00    0.00   50028         std::_List_const_iterator<unsigned int>::operator*() const [144]
-----------------------------------------------
                0.00    0.00   14734/44202       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [18]
                0.00    0.00   29468/44202       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [42]
[145]    0.0    0.00    0.00   44202         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [145]
-----------------------------------------------
                0.00    0.00    1552/36249       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [58]
                0.00    0.00   12250/36249       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   22447/36249       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[146]    0.0    0.00    0.00   36249         std::_List_iterator<unsigned int>::operator++(int) [146]
-----------------------------------------------
                0.00    0.00   28976/28976       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
[147]    0.0    0.00    0.00   28976         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [147]
-----------------------------------------------
                0.00    0.00    1271/27689       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [65]
                0.00    0.00    1719/27689       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [63]
                0.00    0.00   24699/27689       std::list<unsigned int, std::allocator<unsigned int> >::size() const [27]
[148]    0.0    0.00    0.00   27689         std::list<unsigned int, std::allocator<unsigned int> >::end() const [148]
                0.00    0.00   27689/55378       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [143]
-----------------------------------------------
                0.00    0.00    1271/27689       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [65]
                0.00    0.00    1719/27689       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [63]
                0.00    0.00   24699/27689       std::list<unsigned int, std::allocator<unsigned int> >::size() const [27]
[149]    0.0    0.00    0.00   27689         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [149]
                0.00    0.00   27689/55378       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [143]
-----------------------------------------------
                0.00    0.00    1608/26831       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   25223/26831       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[150]    0.0    0.00    0.00   26831         std::list<unsigned int, std::allocator<unsigned int> >::front() [150]
                0.00    0.00   26831/57040       std::list<unsigned int, std::allocator<unsigned int> >::begin() [142]
                0.00    0.00   26831/84903       std::_List_iterator<unsigned int>::operator*() const [130]
-----------------------------------------------
                0.00    0.00   24903/24903       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [80]
[151]    0.0    0.00    0.00   24903         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [151]
-----------------------------------------------
                0.00    0.00   24699/24699       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [29]
[152]    0.0    0.00    0.00   24699         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [152]
-----------------------------------------------
                0.00    0.00   22816/22816       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [69]
[153]    0.0    0.00    0.00   22816         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [153]
-----------------------------------------------
                0.00    0.00      56/19404       std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
                0.00    0.00   19348/19404       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [155]
[154]    0.0    0.00    0.00   19404         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [154]
                0.00    0.00   19404/2884292     operator new(unsigned long, void*) [99]
-----------------------------------------------
                0.00    0.00   19404/19404       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [80]
[155]    0.0    0.00    0.00   19404         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [155]
                0.00    0.00   19348/19404       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [154]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::end() [219]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
-----------------------------------------------
                0.00    0.00   14734/14734       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [35]
[156]    0.0    0.00    0.00   14734         std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [156]
-----------------------------------------------
                0.00    0.00   14734/14734       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [35]
[157]    0.0    0.00    0.00   14734         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [157]
-----------------------------------------------
                0.00    0.00   11033/11033       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [159]
[158]    0.0    0.00    0.00   11033         std::allocator<std::_List_node<neighbor_t> >::allocator() [158]
                0.00    0.00   11033/84748       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [131]
-----------------------------------------------
                0.00    0.00   11033/11033       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [160]
[159]    0.0    0.00    0.00   11033         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [159]
                0.00    0.00   11033/11033       std::allocator<std::_List_node<neighbor_t> >::allocator() [158]
-----------------------------------------------
                0.00    0.00   11033/11033       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [161]
[160]    0.0    0.00    0.00   11033         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [160]
                0.00    0.00   11033/11033       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [159]
                0.00    0.00   11033/84748       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [133]
-----------------------------------------------
                0.00    0.00       8/11033       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.00     369/11033       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     444/11033       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.00    1212/11033       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00    4200/11033       AdjacencyListGraph::AdjacencyListGraph(unsigned int) [224]
                0.00    0.00    4800/11033       AdjacencyListGraph::_construct(AbstractGraph const&) [22]
[161]    0.0    0.00    0.00   11033         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [161]
                0.00    0.00   11033/11033       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [160]
-----------------------------------------------
                0.00    0.00       8/10433       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.00      12/10433       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00     369/10433       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     411/10433       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [83]
                0.00    0.00     444/10433       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.00    1076/10433       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [81]
                0.00    0.00    1719/10433       AdjacencyListGraph::updateArc(arc_t const&) [33]
                0.00    0.00    6394/10433       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [30]
[162]    0.0    0.00    0.00   10433         std::_List_iterator<neighbor_t>::_List_iterator() [162]
-----------------------------------------------
                0.00    0.00    7920/7920        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [80]
[163]    0.0    0.00    0.00    7920         randMinMax(unsigned int, unsigned int) [163]
-----------------------------------------------
                0.00    0.00    1164/6640        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00    1168/6640        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [89]
                0.00    0.00    1552/6640        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [32]
