Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    5966/7259        std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [100]
[96]     0.0    0.00    0.00    7259         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [96]
                0.00    0.00  101030/124320      std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [38]
                0.00    0.00   93771/107123      std::_List_const_iterator<neighbor_t>::operator*() const [40]
                0.00    0.00   93771/97483       std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [53]
                0.00    0.00   93771/114966      std::_List_const_iterator<neighbor_t>::operator++() [39]
-----------------------------------------------
                0.00    0.00     220/7157        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [189]
                0.00    0.00    6937/7157        std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [130]
[97]     0.0    0.00    0.00    7157         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [97]
                0.00    0.00    7157/188205      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [36]
                0.00    0.00    7157/8429        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [79]
-----------------------------------------------
                0.00    0.00       4/6922        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [226]
                0.00    0.00      11/6922        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
                0.00    0.00     231/6922        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [20]
                0.00    0.00     660/6922        AdjacencyListGraph::_construct(AbstractGraph const&) [9]
                0.00    0.00     690/6922        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00    2658/6922        AdjacencyListGraph::addArc(arc_t const&) [131]
                0.00    0.00    2668/6922        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
[98]     0.0    0.00    0.00    6922         AdjacencyListGraph::getNbrVertices() const [98]
-----------------------------------------------
                0.00    0.00      84/6091        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     395/6091        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [21]
                0.00    0.00     395/6091        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [24]
                0.00    0.00     938/6091        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00     965/6091        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [167]
                0.00    0.00    1411/6091        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [172]
                0.00    0.00    1903/6091        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
[99]     0.0    0.00    0.00    6091         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [99]
-----------------------------------------------
                0.00    0.00    2296/5966        AdjacencyListGraph::getPredecessors(unsigned int) const [117]
                0.00    0.00    3670/5966        AdjacencyListGraph::getSuccessors(unsigned int) const [105]
[100]    0.0    0.00    0.00    5966         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [100]
                0.00    0.00    5966/200932      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [34]
                0.00    0.00    5966/202225      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [32]
                0.00    0.00    5966/202225      std::allocator<neighbor_t>::~allocator() [33]
                0.00    0.00    5966/7259        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [95]
                0.00    0.00    5966/10092       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [73]
                0.00    0.00    5966/10092       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [74]
                0.00    0.00    5966/7259        void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [96]
-----------------------------------------------
                0.00    0.00       7/5199        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00      37/5199        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00     112/5199        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [21]
                0.00    0.00     112/5199        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [24]
                0.00    0.00     140/5199        std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [185]
                0.00    0.00     307/5199        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
                0.00    0.00     366/5199        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [167]
                0.00    0.00     706/5199        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [148]
                0.00    0.00    1307/5199        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [132]
                0.00    0.00    2105/5199        std::list<unsigned int, std::allocator<unsigned int> >::front() [118]
[101]    0.0    0.00    0.00    5199         std::list<unsigned int, std::allocator<unsigned int> >::begin() [101]
                0.00    0.00    5199/17963       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [61]
-----------------------------------------------
                0.00    0.00    2502/5004        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [115]
                0.00    0.00    2502/5004        std::list<unsigned int, std::allocator<unsigned int> >::end() const [114]
[102]    0.0    0.00    0.00    5004         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [102]
-----------------------------------------------
                0.00    0.00     599/4164        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [167]
                0.00    0.00    3565/4164        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [156]
[103]    0.0    0.00    0.00    4164         std::_List_const_iterator<unsigned int>::operator*() const [103]
-----------------------------------------------
                0.00    0.00    1293/3879        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [15]
                0.00    0.00    2586/3879        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [138]
[104]    0.0    0.00    0.00    3879         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [104]
-----------------------------------------------
                0.00    0.00      18/3670        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
                0.00    0.00     220/3670        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [20]
                0.00    0.00     226/3670        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00     600/3670        AdjacencyListGraph::_construct(AbstractGraph const&) [9]
                0.00    0.00     973/3670        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
                0.00    0.00    1633/3670        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [10]
[105]    0.0    0.00    0.00    3670         AdjacencyListGraph::getSuccessors(unsigned int) const [105]
                0.00    0.00    3670/5966        std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [100]
-----------------------------------------------
                0.00    0.00    2822/2822        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [107]
[106]    0.0    0.00    0.00    2822         std::allocator<std::_List_node<neighbor_t> >::allocator() [106]
                0.00    0.00    2822/10081       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [75]
-----------------------------------------------
                0.00    0.00    2822/2822        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [108]
[107]    0.0    0.00    0.00    2822         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [107]
                0.00    0.00    2822/2822        std::allocator<std::_List_node<neighbor_t> >::allocator() [106]
-----------------------------------------------
                0.00    0.00    2822/2822        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [109]
[108]    0.0    0.00    0.00    2822         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [108]
                0.00    0.00    2822/2822        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [107]
                0.00    0.00    2822/10081       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [77]
-----------------------------------------------
                0.00    0.00      11/2822        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [20]
                0.00    0.00     100/2822        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
                0.00    0.00     116/2822        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     315/2822        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00    1080/2822        AdjacencyListGraph::AdjacencyListGraph(unsigned int) [219]
                0.00    0.00    1200/2822        AdjacencyListGraph::_construct(AbstractGraph const&) [9]
[109]    0.0    0.00    0.00    2822         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [109]
                0.00    0.00    2822/2822        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [108]
-----------------------------------------------
                0.00    0.00      11/2696        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [20]
                0.00    0.00      15/2696        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00     100/2696        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
                0.00    0.00     110/2696        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [189]
                0.00    0.00     116/2696        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     285/2696        AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [170]
                0.00    0.00     426/2696        AdjacencyListGraph::updateArc(arc_t const&) [164]
                0.00    0.00    1633/2696        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [10]
[110]    0.0    0.00    0.00    2696         std::_List_iterator<neighbor_t>::_List_iterator() [110]
-----------------------------------------------
                0.00    0.00     395/2685        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [24]
                0.00    0.00     901/2685        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00    1389/2685        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
[111]    0.0    0.00    0.00    2685         std::_List_iterator<unsigned int>::operator++(int) [111]
-----------------------------------------------
                0.00    0.00    2637/2637        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[112]    0.0    0.00    0.00    2637         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [112]
-----------------------------------------------
                0.00    0.00    2511/2511        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [226]
[113]    0.0    0.00    0.00    2511         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [113]
-----------------------------------------------
                0.00    0.00     366/2502        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [167]
                0.00    0.00     489/2502        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [158]
                0.00    0.00    1647/2502        std::list<unsigned int, std::allocator<unsigned int> >::size() const [121]
[114]    0.0    0.00    0.00    2502         std::list<unsigned int, std::allocator<unsigned int> >::end() const [114]
                0.00    0.00    2502/5004        std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [102]
-----------------------------------------------
                0.00    0.00     366/2502        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [167]
                0.00    0.00     489/2502        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [158]
                0.00    0.00    1647/2502        std::list<unsigned int, std::allocator<unsigned int> >::size() const [121]
[115]    0.0    0.00    0.00    2502         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [115]
                0.00    0.00    2502/5004        std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [102]
-----------------------------------------------
                0.00    0.00       7/2499        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00    1185/2499        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [142]
                0.00    0.00    1307/2499        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [132]
[116]    0.0    0.00    0.00    2499         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [116]
                0.00    0.00    2499/16289       unsigned int* std::__addressof<unsigned int>(unsigned int&) [69]
                0.00    0.00    2499/16282       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [70]
                0.00    0.00    2499/16911       std::allocator<unsigned int>::~allocator() [67]
                0.00    0.00    2499/8141        __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [82]
                0.00    0.00    2499/8141        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [86]
-----------------------------------------------
                0.00    0.00     600/2296        AdjacencyListGraph::_construct(AbstractGraph const&) [9]
                0.00    0.00    1696/2296        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
[117]    0.0    0.00    0.00    2296         AdjacencyListGraph::getPredecessors(unsigned int) const [117]
                0.00    0.00    2296/5966        std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [100]
-----------------------------------------------
                0.00    0.00     334/2105        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00    1771/2105        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
[118]    0.0    0.00    0.00    2105         std::list<unsigned int, std::allocator<unsigned int> >::front() [118]
                0.00    0.00    2105/5199        std::list<unsigned int, std::allocator<unsigned int> >::begin() [101]
                0.00    0.00    2105/7665        std::_List_iterator<unsigned int>::operator*() const [89]
-----------------------------------------------
                0.00    0.00    1730/1730        std::allocator<std::_List_node<unsigned int> >::~allocator() [120]
[119]    0.0    0.00    0.00    1730         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [119]
-----------------------------------------------
                0.00    0.00     629/1730        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [155]
                0.00    0.00    1101/1730        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [144]
[120]    0.0    0.00    0.00    1730         std::allocator<std::_List_node<unsigned int> >::~allocator() [120]
                0.00    0.00    1730/1730        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [119]
-----------------------------------------------
                0.00    0.00      15/1647        dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00     116/1647        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [6]
                0.00    0.00     427/1647        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00    1089/1647        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
[121]    0.0    0.00    0.00    1647         std::list<unsigned int, std::allocator<unsigned int> >::size() const [121]
                0.00    0.00    1647/2502        std::list<unsigned int, std::allocator<unsigned int> >::end() const [114]
                0.00    0.00    1647/1647        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [124]
                0.00    0.00    1647/2502        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [115]
-----------------------------------------------
                0.00    0.00    1647/1647        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [124]
[122]    0.0    0.00    0.00    1647         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [122]
                0.00    0.00   15535/20437       std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [58]
                0.00    0.00   13888/18052       std::_List_const_iterator<unsigned int>::operator++() [60]
-----------------------------------------------
                0.00    0.00    1647/1647        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [124]
[123]    0.0    0.00    0.00    1647         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [123]
-----------------------------------------------
                0.00    0.00    1647/1647        std::list<unsigned int, std::allocator<unsigned int> >::size() const [121]
[124]    0.0    0.00    0.00    1647         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [124]
                0.00    0.00    1647/1647        std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [123]
                0.00    0.00    1647/1647        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [122]
-----------------------------------------------
                0.00    0.00    1489/1489        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
[125]    0.0    0.00    0.00    1489         std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [125]
                0.00    0.00    1489/10092       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [73]
                0.00    0.00    1489/10092       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [74]
                0.00    0.00    1489/1489        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [128]
-----------------------------------------------
                0.00    0.00    1489/1489        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [128]
[126]    0.0    0.00    0.00    1489         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [126]
                0.00    0.00    9332/124320      std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [38]
                0.00    0.00    7843/114966      std::_List_const_iterator<neighbor_t>::operator++() [39]
-----------------------------------------------
                0.00    0.00    1489/1489        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [128]
[127]    0.0    0.00    0.00    1489         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [127]
-----------------------------------------------
                0.00    0.00    1489/1489        std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [125]
[128]    0.0    0.00    0.00    1489         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [128]
                0.00    0.00    1489/1489        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [127]
                0.00    0.00    1489/1489        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [126]
-----------------------------------------------
                0.00    0.00      70/1371        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     307/1371        blockingFlow(LevelGraph&, unsigned int, unsigned int) [8]
                0.00    0.00     395/1371        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [21]
                0.00    0.00     599/1371        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [167]
[129]    0.0    0.00    0.00    1371         std::_List_iterator<unsigned int>::operator++() [129]
-----------------------------------------------
                0.00    0.00    1344/1344        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[130]    0.0    0.00    0.00    1344         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [130]
                0.00    0.00    8281/106659      std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [41]
                0.00    0.00    6937/7157        std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [97]
-----------------------------------------------
                0.00    0.00     181/1329        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [18]
                0.00    0.00     411/1329        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00     737/1329        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [147]
[131]    0.0    0.00    0.00    1329         AdjacencyListGraph::addArc(arc_t const&) [131]
                0.00    0.00    2658/6922        AdjacencyListGraph::getNbrVertices() const [98]
                0.00    0.00    2658/97483       std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [53]
-----------------------------------------------
                0.00    0.00     334/1307        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [19]
                0.00    0.00     973/1307        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
[132]    0.0    0.00    0.00    1307         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [132]
                0.00    0.00    1307/5199        std::list<unsigned int, std::allocator<unsigned int> >::begin() [101]
                0.00    0.00    1307/2499        std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [116]
-----------------------------------------------
                0.00    0.00     193/1294        std::list<unsigned int, std::allocator<unsigned int> >::clear() [176]
                0.00    0.00     472/1294        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [161]
                0.00    0.00     629/1294        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [155]
[133]    0.0    0.00    0.00    1294         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [133]
-----------------------------------------------
                0.00    0.00     193/1294        std::list<unsigned int, std::allocator<unsigned int> >::clear() [176]
                0.00    0.00    1101/1294        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [145]
[134]    0.0    0.00    0.00    1294         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [134]
                0.00    0.00    5642/16289       unsigned int* std::__addressof<unsigned int>(unsigned int&) [69]
                0.00    0.00    5642/16282       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [70]
                0.00    0.00    5642/8141        __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [82]
                0.00    0.00    5642/16911       std::allocator<unsigned int>::~allocator() [67]
                0.00    0.00    5642/8141        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [86]
-----------------------------------------------
                0.00    0.00    1293/1293        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [139]
[135]    0.0    0.00    0.00    1293         std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [135]
-----------------------------------------------
                0.00    0.00    1293/1293        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [138]
[136]    0.0    0.00    0.00    1293         std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [136]
-----------------------------------------------
                0.00    0.00    1293/1293        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [139]
[137]    0.0    0.00    0.00    1293         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [137]
-----------------------------------------------
                0.00    0.00    1293/1293        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [139]
[138]    0.0    0.00    0.00    1293         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [138]
                0.00    0.00    2586/3879        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [104]
                0.00    0.00    1293/1293        std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [136]
-----------------------------------------------
                0.00    0.00    1293/1293        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [15]
[139]    0.0    0.00    0.00    1293         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [139]
                0.00    0.00    1293/1293        std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [135]
                0.00    0.00    1293/1293        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [138]
                0.00    0.00    1293/171657      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
                0.00    0.00    1293/9391        std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [78]
                0.00    0.00    1293/1293        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [137]
-----------------------------------------------
